#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    4.8370730e-01  2.5000000e-03
  -6.125e+02    4.8311080e-01  2.5000000e-03
  -5.950e+02    4.8544380e-01  2.5000000e-03
  -5.775e+02    4.8647660e-01  2.5000000e-03
  -5.600e+02    4.8482480e-01  2.5000000e-03
  -5.425e+02    4.8372410e-01  2.5000000e-03
  -5.250e+02    4.8553000e-01  2.5000000e-03
  -5.075e+02    4.8772500e-01  2.5000000e-03
  -4.900e+02    4.8011500e-01  2.5000000e-03
  -4.725e+02    4.8641360e-01  2.5000000e-03
  -4.550e+02    4.8390650e-01  2.5000000e-03
  -4.375e+02    4.8111030e-01  2.5000000e-03
  -4.200e+02    4.8289050e-01  2.5000000e-03
  -4.025e+02    4.8151250e-01  2.5000000e-03
  -3.850e+02    4.8454860e-01  2.5000000e-03
  -3.675e+02    4.8236430e-01  2.5000000e-03
  -3.500e+02    4.8084080e-01  2.5000000e-03
  -3.325e+02    4.8598400e-01  2.5000000e-03
  -3.150e+02    4.8405380e-01  2.5000000e-03
  -2.975e+02    4.7762890e-01  2.5000000e-03
  -2.800e+02    4.7580480e-01  2.5000000e-03
  -2.625e+02    4.7613370e-01  2.5000000e-03
  -2.450e+02    4.7672100e-01  2.5000000e-03
  -2.275e+02    4.7688130e-01  2.5000000e-03
  -2.100e+02    4.7168840e-01  2.5000000e-03
  -1.925e+02    4.7081030e-01  2.5000000e-03
  -1.750e+02    4.7009810e-01  2.5000000e-03
  -1.575e+02    4.5989730e-01  2.5000000e-03
  -1.400e+02    4.5313150e-01  2.5000000e-03
  -1.225e+02    4.3933920e-01  2.5000000e-03
  -1.050e+02    4.2645380e-01  2.5000000e-03
  -8.750e+01    3.9717050e-01  2.5000000e-03
  -7.000e+01    3.4796750e-01  2.5000000e-03
  -5.250e+01    2.6067520e-01  2.5000000e-03
  -3.500e+01    1.1969740e-01  2.5000000e-03
  -1.750e+01    1.6931400e-02  2.5000000e-03
   0.000e+00    1.6457950e-02  2.5000000e-03
   1.750e+01    1.4211980e-01  2.5000000e-03
   3.500e+01    2.6451170e-01  2.5000000e-03
   5.250e+01    3.3424320e-01  2.5000000e-03
   7.000e+01    3.8801860e-01  2.5000000e-03
   8.750e+01    4.2072670e-01  2.5000000e-03
   1.050e+02    4.4355190e-01  2.5000000e-03
   1.225e+02    4.5281120e-01  2.5000000e-03
   1.400e+02    4.5275610e-01  2.5000000e-03
   1.575e+02    4.6370010e-01  2.5000000e-03
   1.750e+02    4.7119880e-01  2.5000000e-03
   1.925e+02    4.7104870e-01  2.5000000e-03
   2.100e+02    4.7385780e-01  2.5000000e-03
   2.275e+02    4.7472660e-01  2.5000000e-03
   2.450e+02    4.7120970e-01  2.5000000e-03
   2.625e+02    4.7119720e-01  2.5000000e-03
   2.800e+02    4.6836350e-01  2.5000000e-03
   2.975e+02    4.7590120e-01  2.5000000e-03
   3.150e+02    4.7675610e-01  2.5000000e-03
   3.325e+02    4.8068610e-01  2.5000000e-03
   3.500e+02    4.7750410e-01  2.5000000e-03
   3.675e+02    4.8072230e-01  2.5000000e-03
   3.850e+02    4.8504330e-01  2.5000000e-03
   4.025e+02    4.9065950e-01  2.5000000e-03
   4.200e+02    4.8161020e-01  2.5000000e-03
   4.375e+02    4.8470910e-01  2.5000000e-03
   4.550e+02    4.8596130e-01  2.5000000e-03
   4.725e+02    4.8637000e-01  2.5000000e-03
   4.900e+02    4.8237520e-01  2.5000000e-03
   5.075e+02    4.8239580e-01  2.5000000e-03
   5.250e+02    4.8428630e-01  2.5000000e-03
   5.425e+02    4.8319640e-01  2.5000000e-03
   5.600e+02    4.8187610e-01  2.5000000e-03
   5.775e+02    4.8120940e-01  2.5000000e-03
   5.950e+02    4.8354660e-01  2.5000000e-03
   6.125e+02    4.8478050e-01  2.5000000e-03
   6.300e+02    4.8684940e-01  2.5000000e-03
