#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    4.7692780e-01  2.5000000e-03
  -6.125e+02    4.7630720e-01  2.5000000e-03
  -5.950e+02    4.7237710e-01  2.5000000e-03
  -5.775e+02    4.7607340e-01  2.5000000e-03
  -5.600e+02    4.7425730e-01  2.5000000e-03
  -5.425e+02    4.7105880e-01  2.5000000e-03
  -5.250e+02    4.6768340e-01  2.5000000e-03
  -5.075e+02    4.6577910e-01  2.5000000e-03
  -4.900e+02    4.5737140e-01  2.5000000e-03
  -4.725e+02    4.5020280e-01  2.5000000e-03
  -4.550e+02    4.4431470e-01  2.5000000e-03
  -4.375e+02    4.2905310e-01  2.5000000e-03
  -4.200e+02    4.2181740e-01  2.5000000e-03
  -4.025e+02    4.0285220e-01  2.5000000e-03
  -3.850e+02    3.6061650e-01  2.5000000e-03
  -3.675e+02    2.8632220e-01  2.5000000e-03
  -3.500e+02    1.4578320e-01  2.5000000e-03
  -3.325e+02    3.9854210e-03  2.5000000e-03
  -3.150e+02    1.4592130e-02  2.5000000e-03
  -2.975e+02    1.2166460e-01  2.5000000e-03
  -2.800e+02    2.6170740e-01  2.5000000e-03
  -2.625e+02    3.4871290e-01  2.5000000e-03
  -2.450e+02    3.9532640e-01  2.5000000e-03
  -2.275e+02    4.2116550e-01  2.5000000e-03
  -2.100e+02    4.3669410e-01  2.5000000e-03
  -1.925e+02    4.4881160e-01  2.5000000e-03
  -1.750e+02    4.4654300e-01  2.5000000e-03
  -1.575e+02    4.6252000e-01  2.5000000e-03
  -1.400e+02    4.6153680e-01  2.5000000e-03
  -1.225e+02    4.6319590e-01  2.5000000e-03
  -1.050e+02    4.7064700e-01  2.5000000e-03
  -8.750e+01    4.7004070e-01  2.5000000e-03
  -7.000e+01    4.6952150e-01  2.5000000e-03
  -5.250e+01    4.7178560e-01  2.5000000e-03
  -3.500e+01    4.7217560e-01  2.5000000e-03
  -1.750e+01    4.7209150e-01  2.5000000e-03
   0.000e+00    4.6838540e-01  2.5000000e-03
   1.750e+01    4.7230220e-01  2.5000000e-03
   3.500e+01    4.7090490e-01  2.5000000e-03
   5.250e+01    4.6664410e-01  2.5000000e-03
   7.000e+01    4.6763500e-01  2.5000000e-03
   8.750e+01    4.5724870e-01  2.5000000e-03
   1.050e+02    4.5446380e-01  2.5000000e-03
   1.225e+02    4.4840130e-01  2.5000000e-03
   1.400e+02    4.4144000e-01  2.5000000e-03
   1.575e+02    4.4922050e-01  2.5000000e-03
   1.750e+02    4.5452930e-01  2.5000000e-03
   1.925e+02    4.5606720e-01  2.5000000e-03
   2.100e+02    4.6749530e-01  2.5000000e-03
   2.275e+02    4.7524600e-01  2.5000000e-03
   2.450e+02    4.7413110e-01  2.5000000e-03
   2.625e+02    4.7634720e-01  2.5000000e-03
   2.800e+02    4.7755960e-01  2.5000000e-03
   2.975e+02    4.7247460e-01  2.5000000e-03
   3.150e+02    4.7576970e-01  2.5000000e-03
   3.325e+02    4.7917010e-01  2.5000000e-03
   3.500e+02    4.8159700e-01  2.5000000e-03
   3.675e+02    4.8118900e-01  2.5000000e-03
   3.850e+02    4.8099970e-01  2.5000000e-03
   4.025e+02    4.8359610e-01  2.5000000e-03
   4.200e+02    4.7886200e-01  2.5000000e-03
   4.375e+02    4.8153670e-01  2.5000000e-03
   4.550e+02    4.7701630e-01  2.5000000e-03
   4.725e+02    4.7708280e-01  2.5000000e-03
   4.900e+02    4.8371100e-01  2.5000000e-03
   5.075e+02    4.7686950e-01  2.5000000e-03
   5.250e+02    4.7545400e-01  2.5000000e-03
   5.425e+02    4.7657320e-01  2.5000000e-03
   5.600e+02    4.8093390e-01  2.5000000e-03
   5.775e+02    4.7902930e-01  2.5000000e-03
   5.950e+02    4.7753640e-01  2.5000000e-03
   6.125e+02    4.8046370e-01  2.5000000e-03
   6.300e+02    4.7312570e-01  2.5000000e-03
