#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  4.0684140e-03
  -6.300e+02    4.5370000e-01  4.0684140e-03
  -6.125e+02    4.3697040e-01  4.0684140e-03
  -5.950e+02    4.3519180e-01  4.0684140e-03
  -5.775e+02    4.2664710e-01  4.0684140e-03
  -5.600e+02    3.9288640e-01  4.0684140e-03
  -5.425e+02    3.6494710e-01  4.0684140e-03
  -5.250e+02    2.9097100e-01  4.0684140e-03
  -5.075e+02    1.6915160e-01  4.0684140e-03
  -4.900e+02    2.2248490e-02  4.0684140e-03
  -4.725e+02   -1.6216110e-02  4.0684140e-03
  -4.550e+02    7.9407200e-02  4.0684140e-03
  -4.375e+02    2.3407360e-01  4.0684140e-03
  -4.200e+02    3.2793670e-01  4.0684140e-03
  -4.025e+02    3.9234230e-01  4.0684140e-03
  -3.850e+02    4.0438570e-01  4.0684140e-03
  -3.675e+02    4.3348100e-01  4.0684140e-03
  -3.500e+02    4.4987800e-01  4.0684140e-03
  -3.325e+02    4.4850690e-01  4.0684140e-03
  -3.150e+02    4.5075990e-01  4.0684140e-03
  -2.975e+02    4.5493840e-01  4.0684140e-03
  -2.800e+02    4.6225770e-01  4.0684140e-03
  -2.625e+02    4.6539570e-01  4.0684140e-03
  -2.450e+02    4.6876700e-01  4.0684140e-03
  -2.275e+02    4.6823310e-01  4.0684140e-03
  -2.100e+02    4.6761580e-01  4.0684140e-03
  -1.925e+02    4.6940700e-01  4.0684140e-03
  -1.750e+02    4.6558380e-01  4.0684140e-03
  -1.575e+02    4.6606990e-01  4.0684140e-03
  -1.400e+02    4.7074370e-01  4.0684140e-03
  -1.225e+02    4.6460740e-01  4.0684140e-03
  -1.050e+02    4.7157210e-01  4.0684140e-03
  -8.750e+01    4.6833840e-01  4.0684140e-03
  -7.000e+01    4.6467080e-01  4.0684140e-03
  -5.250e+01    4.6225590e-01  4.0684140e-03
  -3.500e+01    4.5268180e-01  4.0684140e-03
  -1.750e+01    4.3514650e-01  4.0684140e-03
   0.000e+00    4.2285460e-01  4.0684140e-03
   1.750e+01    4.4582170e-01  4.0684140e-03
   3.500e+01    4.6106360e-01  4.0684140e-03
   5.250e+01    4.6408930e-01  4.0684140e-03
   7.000e+01    4.6182490e-01  4.0684140e-03
   8.750e+01    4.6039690e-01  4.0684140e-03
   1.050e+02    4.6775160e-01  4.0684140e-03
   1.225e+02    4.6972370e-01  4.0684140e-03
   1.400e+02    4.7254190e-01  4.0684140e-03
   1.575e+02    4.7457450e-01  4.0684140e-03
   1.750e+02    4.7721300e-01  4.0684140e-03
   1.925e+02    4.7146060e-01  4.0684140e-03
   2.100e+02    4.8536530e-01  4.0684140e-03
   2.275e+02    4.6585230e-01  4.0684140e-03
   2.450e+02    4.7068780e-01  4.0684140e-03
   2.625e+02    4.7601490e-01  4.0684140e-03
   2.800e+02    4.7373350e-01  4.0684140e-03
   2.975e+02    4.7091960e-01  4.0684140e-03
   3.150e+02    4.6708580e-01  4.0684140e-03
   3.325e+02    4.7699360e-01  4.0684140e-03
   3.500e+02    4.7031710e-01  4.0684140e-03
   3.675e+02    4.7300110e-01  4.0684140e-03
   3.850e+02    4.6501280e-01  4.0684140e-03
   4.025e+02    4.7498970e-01  4.0684140e-03
   4.200e+02    4.6355890e-01  4.0684140e-03
   4.375e+02    4.6662350e-01  4.0684140e-03
   4.550e+02    4.6795910e-01  4.0684140e-03
   4.725e+02    4.7381810e-01  4.0684140e-03
   4.900e+02    4.6735640e-01  4.0684140e-03
   5.075e+02    4.5945240e-01  4.0684140e-03
   5.250e+02    4.6595780e-01  4.0684140e-03
   5.425e+02    4.5640110e-01  4.0684140e-03
   5.600e+02    4.6057750e-01  4.0684140e-03
   5.775e+02    4.6498180e-01  4.0684140e-03
   5.950e+02    4.5269190e-01  4.0684140e-03
   6.125e+02    4.6163630e-01  4.0684140e-03
   6.300e+02    4.3993350e-01  4.0684140e-03
