#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.3375530e-03
  -6.300e+02    4.4487560e-01  3.3375530e-03
  -6.125e+02    4.4915880e-01  3.3375530e-03
  -5.950e+02    4.4509830e-01  3.3375530e-03
  -5.775e+02    4.4135530e-01  3.3375530e-03
  -5.600e+02    4.3930590e-01  3.3375530e-03
  -5.425e+02    4.4423490e-01  3.3375530e-03
  -5.250e+02    4.3616650e-01  3.3375530e-03
  -5.075e+02    4.3897690e-01  3.3375530e-03
  -4.900e+02    4.4608360e-01  3.3375530e-03
  -4.725e+02    4.4179190e-01  3.3375530e-03
  -4.550e+02    4.3691330e-01  3.3375530e-03
  -4.375e+02    4.4052960e-01  3.3375530e-03
  -4.200e+02    4.4111550e-01  3.3375530e-03
  -4.025e+02    4.4080380e-01  3.3375530e-03
  -3.850e+02    4.4027770e-01  3.3375530e-03
  -3.675e+02    4.3455410e-01  3.3375530e-03
  -3.500e+02    4.3204270e-01  3.3375530e-03
  -3.325e+02    4.3609840e-01  3.3375530e-03
  -3.150e+02    4.3032260e-01  3.3375530e-03
  -2.975e+02    4.2477780e-01  3.3375530e-03
  -2.800e+02    4.2071690e-01  3.3375530e-03
  -2.625e+02    4.1890430e-01  3.3375530e-03
  -2.450e+02    4.1719040e-01  3.3375530e-03
  -2.275e+02    4.0405040e-01  3.3375530e-03
  -2.100e+02    3.8516000e-01  3.3375530e-03
  -1.925e+02    3.6596660e-01  3.3375530e-03
  -1.750e+02    3.1530620e-01  3.3375530e-03
  -1.575e+02    2.3393910e-01  3.3375530e-03
  -1.400e+02    9.3087040e-02  3.3375530e-03
  -1.225e+02   -5.0283400e-03  3.3375530e-03
  -1.050e+02    2.5267240e-02  3.3375530e-03
  -8.750e+01    1.5105320e-01  3.3375530e-03
  -7.000e+01    2.6749230e-01  3.3375530e-03
  -5.250e+01    3.3752700e-01  3.3375530e-03
  -3.500e+01    3.6487400e-01  3.3375530e-03
  -1.750e+01    3.7691380e-01  3.3375530e-03
   0.000e+00    3.8090540e-01  3.3375530e-03
   1.750e+01    3.7507280e-01  3.3375530e-03
   3.500e+01    4.0228990e-01  3.3375530e-03
   5.250e+01    4.1245270e-01  3.3375530e-03
   7.000e+01    4.2362480e-01  3.3375530e-03
   8.750e+01    4.3006290e-01  3.3375530e-03
   1.050e+02    4.3093800e-01  3.3375530e-03
   1.225e+02    4.3145290e-01  3.3375530e-03
   1.400e+02    4.3384320e-01  3.3375530e-03
   1.575e+02    4.3700760e-01  3.3375530e-03
   1.750e+02    4.3305510e-01  3.3375530e-03
   1.925e+02    4.3830150e-01  3.3375530e-03
   2.100e+02    4.3699540e-01  3.3375530e-03
   2.275e+02    4.3958080e-01  3.3375530e-03
   2.450e+02    4.3848890e-01  3.3375530e-03
   2.625e+02    4.4137670e-01  3.3375530e-03
   2.800e+02    4.4720080e-01  3.3375530e-03
   2.975e+02    4.4349090e-01  3.3375530e-03
   3.150e+02    4.4222020e-01  3.3375530e-03
   3.325e+02    4.4428630e-01  3.3375530e-03
   3.500e+02    4.4683010e-01  3.3375530e-03
   3.675e+02    4.4327030e-01  3.3375530e-03
   3.850e+02    4.3816290e-01  3.3375530e-03
   4.025e+02    4.4857130e-01  3.3375530e-03
   4.200e+02    4.4901570e-01  3.3375530e-03
   4.375e+02    4.4005890e-01  3.3375530e-03
   4.550e+02    4.4355200e-01  3.3375530e-03
   4.725e+02    4.4251450e-01  3.3375530e-03
   4.900e+02    4.4501960e-01  3.3375530e-03
   5.075e+02    4.4243160e-01  3.3375530e-03
   5.250e+02    4.3684270e-01  3.3375530e-03
   5.425e+02    4.4308410e-01  3.3375530e-03
   5.600e+02    4.4902200e-01  3.3375530e-03
   5.775e+02    4.3837340e-01  3.3375530e-03
   5.950e+02    4.4137740e-01  3.3375530e-03
   6.125e+02    4.3974450e-01  3.3375530e-03
   6.300e+02    4.4007480e-01  3.3375530e-03
