#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    3.5893620e-01  2.5000000e-03
  -6.125e+02    3.8226050e-01  2.5000000e-03
  -5.950e+02    3.7839620e-01  2.5000000e-03
  -5.775e+02    3.8387140e-01  2.5000000e-03
  -5.600e+02    4.1602540e-01  2.5000000e-03
  -5.425e+02    4.3211950e-01  2.5000000e-03
  -5.250e+02    4.3949840e-01  2.5000000e-03
  -5.075e+02    4.4572810e-01  2.5000000e-03
  -4.900e+02    4.5002630e-01  2.5000000e-03
  -4.725e+02    4.5264600e-01  2.5000000e-03
  -4.550e+02    4.5192680e-01  2.5000000e-03
  -4.375e+02    4.5998440e-01  2.5000000e-03
  -4.200e+02    4.5769300e-01  2.5000000e-03
  -4.025e+02    4.5822870e-01  2.5000000e-03
  -3.850e+02    4.5665380e-01  2.5000000e-03
  -3.675e+02    4.5610250e-01  2.5000000e-03
  -3.500e+02    4.5899180e-01  2.5000000e-03
  -3.325e+02    4.5725300e-01  2.5000000e-03
  -3.150e+02    4.5778620e-01  2.5000000e-03
  -2.975e+02    4.6230900e-01  2.5000000e-03
  -2.800e+02    4.5841400e-01  2.5000000e-03
  -2.625e+02    4.5939520e-01  2.5000000e-03
  -2.450e+02    4.5859240e-01  2.5000000e-03
  -2.275e+02    4.5712710e-01  2.5000000e-03
  -2.100e+02    4.5758790e-01  2.5000000e-03
  -1.925e+02    4.5779850e-01  2.5000000e-03
  -1.750e+02    4.6160880e-01  2.5000000e-03
  -1.575e+02    4.5845230e-01  2.5000000e-03
  -1.400e+02    4.5574470e-01  2.5000000e-03
  -1.225e+02    4.6539040e-01  2.5000000e-03
  -1.050e+02    4.5708430e-01  2.5000000e-03
  -8.750e+01    4.5871710e-01  2.5000000e-03
  -7.000e+01    4.5822090e-01  2.5000000e-03
  -5.250e+01    4.5455800e-01  2.5000000e-03
  -3.500e+01    4.6197110e-01  2.5000000e-03
  -1.750e+01    4.6446000e-01  2.5000000e-03
   0.000e+00    4.5793000e-01  2.5000000e-03
   1.750e+01    4.6239300e-01  2.5000000e-03
   3.500e+01    4.6312500e-01  2.5000000e-03
   5.250e+01    4.5972680e-01  2.5000000e-03
   7.000e+01    4.5980040e-01  2.5000000e-03
   8.750e+01    4.6204070e-01  2.5000000e-03
   1.050e+02    4.6356650e-01  2.5000000e-03
   1.225e+02    4.5924000e-01  2.5000000e-03
   1.400e+02    4.6215430e-01  2.5000000e-03
   1.575e+02    4.6049630e-01  2.5000000e-03
   1.750e+02    4.5529090e-01  2.5000000e-03
   1.925e+02    4.5857840e-01  2.5000000e-03
   2.100e+02    4.6446320e-01  2.5000000e-03
   2.275e+02    4.5912890e-01  2.5000000e-03
   2.450e+02    4.5908950e-01  2.5000000e-03
   2.625e+02    4.5549260e-01  2.5000000e-03
   2.800e+02    4.5440810e-01  2.5000000e-03
   2.975e+02    4.5319040e-01  2.5000000e-03
   3.150e+02    4.4606490e-01  2.5000000e-03
   3.325e+02    4.5242810e-01  2.5000000e-03
   3.500e+02    4.4710160e-01  2.5000000e-03
   3.675e+02    4.4480280e-01  2.5000000e-03
   3.850e+02    4.4577510e-01  2.5000000e-03
   4.025e+02    4.3541960e-01  2.5000000e-03
   4.200e+02    4.2842890e-01  2.5000000e-03
   4.375e+02    4.2526620e-01  2.5000000e-03
   4.550e+02    4.0310950e-01  2.5000000e-03
   4.725e+02    3.8217820e-01  2.5000000e-03
   4.900e+02    3.3638460e-01  2.5000000e-03
   5.075e+02    2.5948200e-01  2.5000000e-03
   5.250e+02    1.1377610e-01  2.5000000e-03
   5.425e+02    1.6965100e-02  2.5000000e-03
   5.600e+02    4.4714420e-04  2.5000000e-03
   5.775e+02    1.5084540e-01  2.5000000e-03
   5.950e+02    2.7364930e-01  2.5000000e-03
   6.125e+02    3.4455380e-01  2.5000000e-03
   6.300e+02    3.7340400e-01  2.5000000e-03
