#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.6817870e-03
  -6.300e+02    4.6344510e-01  3.6817870e-03
  -6.125e+02    4.6572840e-01  3.6817870e-03
  -5.950e+02    4.6108770e-01  3.6817870e-03
  -5.775e+02    4.6183890e-01  3.6817870e-03
  -5.600e+02    4.7409850e-01  3.6817870e-03
  -5.425e+02    4.6543230e-01  3.6817870e-03
  -5.250e+02    4.6132660e-01  3.6817870e-03
  -5.075e+02    4.7685180e-01  3.6817870e-03
  -4.900e+02    4.6562370e-01  3.6817870e-03
  -4.725e+02    4.6533050e-01  3.6817870e-03
  -4.550e+02    4.6984680e-01  3.6817870e-03
  -4.375e+02    4.7222680e-01  3.6817870e-03
  -4.200e+02    4.5975010e-01  3.6817870e-03
  -4.025e+02    4.6071910e-01  3.6817870e-03
  -3.850e+02    4.6960720e-01  3.6817870e-03
  -3.675e+02    4.6316050e-01  3.6817870e-03
  -3.500e+02    4.6221590e-01  3.6817870e-03
  -3.325e+02    4.5883770e-01  3.6817870e-03
  -3.150e+02    4.6171470e-01  3.6817870e-03
  -2.975e+02    4.6315570e-01  3.6817870e-03
  -2.800e+02    4.6171320e-01  3.6817870e-03
  -2.625e+02    4.5860510e-01  3.6817870e-03
  -2.450e+02    4.5460060e-01  3.6817870e-03
  -2.275e+02    4.5932920e-01  3.6817870e-03
  -2.100e+02    4.6111510e-01  3.6817870e-03
  -1.925e+02    4.5376450e-01  3.6817870e-03
  -1.750e+02    4.5126570e-01  3.6817870e-03
  -1.575e+02    4.4850600e-01  3.6817870e-03
  -1.400e+02    4.4867940e-01  3.6817870e-03
  -1.225e+02    4.4234460e-01  3.6817870e-03
  -1.050e+02    4.2621470e-01  3.6817870e-03
  -8.750e+01    4.2493560e-01  3.6817870e-03
  -7.000e+01    4.0914630e-01  3.6817870e-03
  -5.250e+01    3.8995940e-01  3.6817870e-03
  -3.500e+01    3.4631990e-01  3.6817870e-03
  -1.750e+01    2.9007070e-01  3.6817870e-03
   0.000e+00    2.2920680e-01  3.6817870e-03
   1.750e+01    9.6822880e-02  3.6817870e-03
   3.500e+01   -1.5848910e-03  3.6817870e-03
   5.250e+01    2.1356580e-02  3.6817870e-03
   7.000e+01    1.7075520e-01  3.6817870e-03
   8.750e+01    2.9200600e-01  3.6817870e-03
   1.050e+02    3.5962800e-01  3.6817870e-03
   1.225e+02    3.9541390e-01  3.6817870e-03
   1.400e+02    4.2097370e-01  3.6817870e-03
   1.575e+02    4.3145370e-01  3.6817870e-03
   1.750e+02    4.3701330e-01  3.6817870e-03
   1.925e+02    4.4946630e-01  3.6817870e-03
   2.100e+02    4.5020360e-01  3.6817870e-03
   2.275e+02    4.5208230e-01  3.6817870e-03
   2.450e+02    4.5965140e-01  3.6817870e-03
   2.625e+02    4.5312110e-01  3.6817870e-03
   2.800e+02    4.5854330e-01  3.6817870e-03
   2.975e+02    4.5736390e-01  3.6817870e-03
   3.150e+02    4.5846180e-01  3.6817870e-03
   3.325e+02    4.6245120e-01  3.6817870e-03
   3.500e+02    4.6076090e-01  3.6817870e-03
   3.675e+02    4.5535350e-01  3.6817870e-03
   3.850e+02    4.6684100e-01  3.6817870e-03
   4.025e+02    4.5985370e-01  3.6817870e-03
   4.200e+02    4.6138160e-01  3.6817870e-03
   4.375e+02    4.6901470e-01  3.6817870e-03
   4.550e+02    4.5619010e-01  3.6817870e-03
   4.725e+02    4.6243370e-01  3.6817870e-03
   4.900e+02    4.6105960e-01  3.6817870e-03
   5.075e+02    4.6326920e-01  3.6817870e-03
   5.250e+02    4.6350900e-01  3.6817870e-03
   5.425e+02    4.6484380e-01  3.6817870e-03
   5.600e+02    4.7140330e-01  3.6817870e-03
   5.775e+02    4.6480580e-01  3.6817870e-03
   5.950e+02    4.6397550e-01  3.6817870e-03
   6.125e+02    4.6478250e-01  3.6817870e-03
   6.300e+02    4.6079490e-01  3.6817870e-03
