#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    4.5628170e-01  2.5000000e-03
  -6.125e+02    4.5360130e-01  2.5000000e-03
  -5.950e+02    4.4840070e-01  2.5000000e-03
  -5.775e+02    4.5161460e-01  2.5000000e-03
  -5.600e+02    4.5271550e-01  2.5000000e-03
  -5.425e+02    4.5151290e-01  2.5000000e-03
  -5.250e+02    4.5000870e-01  2.5000000e-03
  -5.075e+02    4.5522980e-01  2.5000000e-03
  -4.900e+02    4.4879200e-01  2.5000000e-03
  -4.725e+02    4.5008630e-01  2.5000000e-03
  -4.550e+02    4.4797180e-01  2.5000000e-03
  -4.375e+02    4.5057830e-01  2.5000000e-03
  -4.200e+02    4.4300300e-01  2.5000000e-03
  -4.025e+02    4.4550660e-01  2.5000000e-03
  -3.850e+02    4.4469550e-01  2.5000000e-03
  -3.675e+02    4.4377150e-01  2.5000000e-03
  -3.500e+02    4.4679780e-01  2.5000000e-03
  -3.325e+02    4.4010880e-01  2.5000000e-03
  -3.150e+02    4.3373920e-01  2.5000000e-03
  -2.975e+02    4.2681670e-01  2.5000000e-03
  -2.800e+02    4.3041880e-01  2.5000000e-03
  -2.625e+02    4.1661230e-01  2.5000000e-03
  -2.450e+02    4.0568930e-01  2.5000000e-03
  -2.275e+02    3.8270470e-01  2.5000000e-03
  -2.100e+02    3.4458370e-01  2.5000000e-03
  -1.925e+02    2.7109790e-01  2.5000000e-03
  -1.750e+02    1.3854730e-01  2.5000000e-03
  -1.575e+02    7.0813500e-03  2.5000000e-03
  -1.400e+02    1.6013180e-02  2.5000000e-03
  -1.225e+02    1.2184280e-01  2.5000000e-03
  -1.050e+02    2.5219840e-01  2.5000000e-03
  -8.750e+01    3.3078820e-01  2.5000000e-03
  -7.000e+01    3.7106250e-01  2.5000000e-03
  -5.250e+01    3.9385530e-01  2.5000000e-03
  -3.500e+01    4.1283450e-01  2.5000000e-03
  -1.750e+01    4.1762540e-01  2.5000000e-03
   0.000e+00    4.2045920e-01  2.5000000e-03
   1.750e+01    4.2355920e-01  2.5000000e-03
   3.500e+01    4.3216650e-01  2.5000000e-03
   5.250e+01    4.3114940e-01  2.5000000e-03
   7.000e+01    4.2193740e-01  2.5000000e-03
   8.750e+01    4.0781660e-01  2.5000000e-03
   1.050e+02    4.0873550e-01  2.5000000e-03
   1.225e+02    4.2956320e-01  2.5000000e-03
   1.400e+02    4.3767030e-01  2.5000000e-03
   1.575e+02    4.4457260e-01  2.5000000e-03
   1.750e+02    4.4447370e-01  2.5000000e-03
   1.925e+02    4.4330540e-01  2.5000000e-03
   2.100e+02    4.4892670e-01  2.5000000e-03
   2.275e+02    4.5039070e-01  2.5000000e-03
   2.450e+02    4.4613170e-01  2.5000000e-03
   2.625e+02    4.5324640e-01  2.5000000e-03
   2.800e+02    4.5076400e-01  2.5000000e-03
   2.975e+02    4.4760550e-01  2.5000000e-03
   3.150e+02    4.5233870e-01  2.5000000e-03
   3.325e+02    4.4971050e-01  2.5000000e-03
   3.500e+02    4.4988750e-01  2.5000000e-03
   3.675e+02    4.5315470e-01  2.5000000e-03
   3.850e+02    4.4712470e-01  2.5000000e-03
   4.025e+02    4.5262510e-01  2.5000000e-03
   4.200e+02    4.5334020e-01  2.5000000e-03
   4.375e+02    4.5179770e-01  2.5000000e-03
   4.550e+02    4.5014740e-01  2.5000000e-03
   4.725e+02    4.4975680e-01  2.5000000e-03
   4.900e+02    4.4832080e-01  2.5000000e-03
   5.075e+02    4.5203660e-01  2.5000000e-03
   5.250e+02    4.4784500e-01  2.5000000e-03
   5.425e+02    4.5146560e-01  2.5000000e-03
   5.600e+02    4.5276330e-01  2.5000000e-03
   5.775e+02    4.5197800e-01  2.5000000e-03
   5.950e+02    4.5390460e-01  2.5000000e-03
   6.125e+02    4.5539680e-01  2.5000000e-03
   6.300e+02    4.4675440e-01  2.5000000e-03
