#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    4.8717850e-01  2.5000000e-03
  -6.125e+02    4.8393950e-01  2.5000000e-03
  -5.950e+02    4.8139660e-01  2.5000000e-03
  -5.775e+02    4.8117610e-01  2.5000000e-03
  -5.600e+02    4.7839250e-01  2.5000000e-03
  -5.425e+02    4.8465600e-01  2.5000000e-03
  -5.250e+02    4.8235160e-01  2.5000000e-03
  -5.075e+02    4.8392900e-01  2.5000000e-03
  -4.900e+02    4.8107200e-01  2.5000000e-03
  -4.725e+02    4.8045730e-01  2.5000000e-03
  -4.550e+02    4.8137960e-01  2.5000000e-03
  -4.375e+02    4.7688790e-01  2.5000000e-03
  -4.200e+02    4.8031400e-01  2.5000000e-03
  -4.025e+02    4.7657910e-01  2.5000000e-03
  -3.850e+02    4.7631740e-01  2.5000000e-03
  -3.675e+02    4.6882820e-01  2.5000000e-03
  -3.500e+02    4.7197740e-01  2.5000000e-03
  -3.325e+02    4.6502770e-01  2.5000000e-03
  -3.150e+02    4.6125830e-01  2.5000000e-03
  -2.975e+02    4.5749570e-01  2.5000000e-03
  -2.800e+02    4.4462220e-01  2.5000000e-03
  -2.625e+02    4.3088300e-01  2.5000000e-03
  -2.450e+02    4.0684040e-01  2.5000000e-03
  -2.275e+02    3.5381500e-01  2.5000000e-03
  -2.100e+02    2.6612940e-01  2.5000000e-03
  -1.925e+02    1.1178580e-01  2.5000000e-03
  -1.750e+02    3.9599180e-03  2.5000000e-03
  -1.575e+02    1.6334080e-02  2.5000000e-03
  -1.400e+02    1.4016130e-01  2.5000000e-03
  -1.225e+02    2.8782220e-01  2.5000000e-03
  -1.050e+02    3.6793430e-01  2.5000000e-03
  -8.750e+01    4.0762080e-01  2.5000000e-03
  -7.000e+01    4.3167820e-01  2.5000000e-03
  -5.250e+01    4.4791090e-01  2.5000000e-03
  -3.500e+01    4.5895090e-01  2.5000000e-03
  -1.750e+01    4.6065770e-01  2.5000000e-03
   0.000e+00    4.6845700e-01  2.5000000e-03
   1.750e+01    4.7239330e-01  2.5000000e-03
   3.500e+01    4.7067740e-01  2.5000000e-03
   5.250e+01    4.7705890e-01  2.5000000e-03
   7.000e+01    4.7951280e-01  2.5000000e-03
   8.750e+01    4.8151770e-01  2.5000000e-03
   1.050e+02    4.7794050e-01  2.5000000e-03
   1.225e+02    4.8013290e-01  2.5000000e-03
   1.400e+02    4.8266810e-01  2.5000000e-03
   1.575e+02    4.8087540e-01  2.5000000e-03
   1.750e+02    4.8300980e-01  2.5000000e-03
   1.925e+02    4.8141610e-01  2.5000000e-03
   2.100e+02    4.7929240e-01  2.5000000e-03
   2.275e+02    4.8130180e-01  2.5000000e-03
   2.450e+02    4.8210190e-01  2.5000000e-03
   2.625e+02    4.8581630e-01  2.5000000e-03
   2.800e+02    4.8369910e-01  2.5000000e-03
   2.975e+02    4.7911750e-01  2.5000000e-03
   3.150e+02    4.8396930e-01  2.5000000e-03
   3.325e+02    4.8429860e-01  2.5000000e-03
   3.500e+02    4.8424330e-01  2.5000000e-03
   3.675e+02    4.8621440e-01  2.5000000e-03
   3.850e+02    4.8762920e-01  2.5000000e-03
   4.025e+02    4.9001260e-01  2.5000000e-03
   4.200e+02    4.8268970e-01  2.5000000e-03
   4.375e+02    4.8125780e-01  2.5000000e-03
   4.550e+02    4.8444470e-01  2.5000000e-03
   4.725e+02    4.8404690e-01  2.5000000e-03
   4.900e+02    4.8224250e-01  2.5000000e-03
   5.075e+02    4.8195380e-01  2.5000000e-03
   5.250e+02    4.8578150e-01  2.5000000e-03
   5.425e+02    4.8557870e-01  2.5000000e-03
   5.600e+02    4.8433000e-01  2.5000000e-03
   5.775e+02    4.8255860e-01  2.5000000e-03
   5.950e+02    4.8393130e-01  2.5000000e-03
   6.125e+02    4.8391960e-01  2.5000000e-03
   6.300e+02    4.8319290e-01  2.5000000e-03
