#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0357040e-03
  -6.300e+02    4.6332830e-01  3.0357040e-03
  -6.125e+02    4.6535840e-01  3.0357040e-03
  -5.950e+02    4.6070100e-01  3.0357040e-03
  -5.775e+02    4.6749240e-01  3.0357040e-03
  -5.600e+02    4.6627120e-01  3.0357040e-03
  -5.425e+02    4.6968000e-01  3.0357040e-03
  -5.250e+02    4.7023450e-01  3.0357040e-03
  -5.075e+02    4.6901910e-01  3.0357040e-03
  -4.900e+02    4.6381590e-01  3.0357040e-03
  -4.725e+02    4.6645300e-01  3.0357040e-03
  -4.550e+02    4.5828170e-01  3.0357040e-03
  -4.375e+02    4.7026250e-01  3.0357040e-03
  -4.200e+02    4.7423610e-01  3.0357040e-03
  -4.025e+02    4.6852220e-01  3.0357040e-03
  -3.850e+02    4.6657410e-01  3.0357040e-03
  -3.675e+02    4.7357640e-01  3.0357040e-03
  -3.500e+02    4.6796950e-01  3.0357040e-03
  -3.325e+02    4.7182330e-01  3.0357040e-03
  -3.150e+02    4.6649300e-01  3.0357040e-03
  -2.975e+02    4.6569180e-01  3.0357040e-03
  -2.800e+02    4.6730770e-01  3.0357040e-03
  -2.625e+02    4.7161970e-01  3.0357040e-03
  -2.450e+02    4.6737060e-01  3.0357040e-03
  -2.275e+02    4.7113300e-01  3.0357040e-03
  -2.100e+02    4.7318580e-01  3.0357040e-03
  -1.925e+02    4.6433190e-01  3.0357040e-03
  -1.750e+02    4.6981940e-01  3.0357040e-03
  -1.575e+02    4.7138380e-01  3.0357040e-03
  -1.400e+02    4.6806690e-01  3.0357040e-03
  -1.225e+02    4.6529360e-01  3.0357040e-03
  -1.050e+02    4.6777190e-01  3.0357040e-03
  -8.750e+01    4.6609690e-01  3.0357040e-03
  -7.000e+01    4.7074310e-01  3.0357040e-03
  -5.250e+01    4.6313380e-01  3.0357040e-03
  -3.500e+01    4.6456710e-01  3.0357040e-03
  -1.750e+01    4.5816490e-01  3.0357040e-03
   0.000e+00    4.5589610e-01  3.0357040e-03
   1.750e+01    4.4487290e-01  3.0357040e-03
   3.500e+01    4.3337380e-01  3.0357040e-03
   5.250e+01    4.1668310e-01  3.0357040e-03
   7.000e+01    4.2860690e-01  3.0357040e-03
   8.750e+01    4.4512370e-01  3.0357040e-03
   1.050e+02    4.5199040e-01  3.0357040e-03
   1.225e+02    4.4833750e-01  3.0357040e-03
   1.400e+02    4.4795970e-01  3.0357040e-03
   1.575e+02    4.4670620e-01  3.0357040e-03
   1.750e+02    4.4861560e-01  3.0357040e-03
   1.925e+02    4.4249680e-01  3.0357040e-03
   2.100e+02    4.3571610e-01  3.0357040e-03
   2.275e+02    4.2965910e-01  3.0357040e-03
   2.450e+02    4.0968170e-01  3.0357040e-03
   2.625e+02    3.8900440e-01  3.0357040e-03
   2.800e+02    3.4591890e-01  3.0357040e-03
   2.975e+02    2.6247680e-01  3.0357040e-03
   3.150e+02    1.2508640e-01  3.0357040e-03
   3.325e+02    2.1964120e-02  3.0357040e-03
   3.500e+02    1.8652640e-03  3.0357040e-03
   3.675e+02    1.4627260e-01  3.0357040e-03
   3.850e+02    2.6863660e-01  3.0357040e-03
   4.025e+02    3.3740670e-01  3.0357040e-03
   4.200e+02    3.6813890e-01  3.0357040e-03
   4.375e+02    3.7542410e-01  3.0357040e-03
   4.550e+02    3.5407230e-01  3.0357040e-03
   4.725e+02    3.8938700e-01  3.0357040e-03
   4.900e+02    4.2082780e-01  3.0357040e-03
   5.075e+02    4.4070130e-01  3.0357040e-03
   5.250e+02    4.5308500e-01  3.0357040e-03
   5.425e+02    4.5280880e-01  3.0357040e-03
   5.600e+02    4.5779860e-01  3.0357040e-03
   5.775e+02    4.6123310e-01  3.0357040e-03
   5.950e+02    4.5648500e-01  3.0357040e-03
   6.125e+02    4.5498090e-01  3.0357040e-03
   6.300e+02    4.6042260e-01  3.0357040e-03
