#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  4.1980390e-03
  -6.300e+02    4.6153460e-01  4.1980390e-03
  -6.125e+02    4.5891470e-01  4.1980390e-03
  -5.950e+02    4.6240770e-01  4.1980390e-03
  -5.775e+02    4.6599360e-01  4.1980390e-03
  -5.600e+02    4.7590020e-01  4.1980390e-03
  -5.425e+02    4.6319770e-01  4.1980390e-03
  -5.250e+02    4.5699070e-01  4.1980390e-03
  -5.075e+02    4.7034860e-01  4.1980390e-03
  -4.900e+02    4.6224960e-01  4.1980390e-03
  -4.725e+02    4.6125690e-01  4.1980390e-03
  -4.550e+02    4.7699710e-01  4.1980390e-03
  -4.375e+02    4.6464580e-01  4.1980390e-03
  -4.200e+02    4.6291740e-01  4.1980390e-03
  -4.025e+02    4.6037310e-01  4.1980390e-03
  -3.850e+02    4.6721770e-01  4.1980390e-03
  -3.675e+02    4.5765290e-01  4.1980390e-03
  -3.500e+02    4.6684220e-01  4.1980390e-03
  -3.325e+02    4.6579010e-01  4.1980390e-03
  -3.150e+02    4.6254530e-01  4.1980390e-03
  -2.975e+02    4.6622540e-01  4.1980390e-03
  -2.800e+02    4.5532110e-01  4.1980390e-03
  -2.625e+02    4.5523730e-01  4.1980390e-03
  -2.450e+02    4.5478580e-01  4.1980390e-03
  -2.275e+02    4.5632150e-01  4.1980390e-03
  -2.100e+02    4.5273940e-01  4.1980390e-03
  -1.925e+02    4.4804090e-01  4.1980390e-03
  -1.750e+02    4.5448780e-01  4.1980390e-03
  -1.575e+02    4.3901950e-01  4.1980390e-03
  -1.400e+02    4.3952920e-01  4.1980390e-03
  -1.225e+02    4.3143990e-01  4.1980390e-03
  -1.050e+02    3.9981300e-01  4.1980390e-03
  -8.750e+01    3.7715820e-01  4.1980390e-03
  -7.000e+01    3.4073220e-01  4.1980390e-03
  -5.250e+01    2.4492010e-01  4.1980390e-03
  -3.500e+01    1.0265400e-01  4.1980390e-03
  -1.750e+01   -1.3318890e-02  4.1980390e-03
   0.000e+00    1.9168150e-02  4.1980390e-03
   1.750e+01    1.5462000e-01  4.1980390e-03
   3.500e+01    2.8577800e-01  4.1980390e-03
   5.250e+01    3.5214920e-01  4.1980390e-03
   7.000e+01    3.9543660e-01  4.1980390e-03
   8.750e+01    4.1467220e-01  4.1980390e-03
   1.050e+02    4.2530260e-01  4.1980390e-03
   1.225e+02    4.4035900e-01  4.1980390e-03
   1.400e+02    4.4246600e-01  4.1980390e-03
   1.575e+02    4.4471320e-01  4.1980390e-03
   1.750e+02    4.5339670e-01  4.1980390e-03
   1.925e+02    4.5222630e-01  4.1980390e-03
   2.100e+02    4.5868890e-01  4.1980390e-03
   2.275e+02    4.5251890e-01  4.1980390e-03
   2.450e+02    4.5779600e-01  4.1980390e-03
   2.625e+02    4.5808450e-01  4.1980390e-03
   2.800e+02    4.6452010e-01  4.1980390e-03
   2.975e+02    4.5620740e-01  4.1980390e-03
   3.150e+02    4.5978220e-01  4.1980390e-03
   3.325e+02    4.5441760e-01  4.1980390e-03
   3.500e+02    4.6434980e-01  4.1980390e-03
   3.675e+02    4.6172790e-01  4.1980390e-03
   3.850e+02    4.6469480e-01  4.1980390e-03
   4.025e+02    4.6298550e-01  4.1980390e-03
   4.200e+02    4.6159560e-01  4.1980390e-03
   4.375e+02    4.7117380e-01  4.1980390e-03
   4.550e+02    4.5658330e-01  4.1980390e-03
   4.725e+02    4.6221600e-01  4.1980390e-03
   4.900e+02    4.6569150e-01  4.1980390e-03
   5.075e+02    4.5800960e-01  4.1980390e-03
   5.250e+02    4.6527070e-01  4.1980390e-03
   5.425e+02    4.6339860e-01  4.1980390e-03
   5.600e+02    4.7135630e-01  4.1980390e-03
   5.775e+02    4.6797290e-01  4.1980390e-03
   5.950e+02    4.6462750e-01  4.1980390e-03
   6.125e+02    4.6348270e-01  4.1980390e-03
   6.300e+02    4.6662690e-01  4.1980390e-03
