#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    4.5265600e-01  2.5000000e-03
  -6.125e+02    4.5224150e-01  2.5000000e-03
  -5.950e+02    4.5892480e-01  2.5000000e-03
  -5.775e+02    4.5627060e-01  2.5000000e-03
  -5.600e+02    4.5712260e-01  2.5000000e-03
  -5.425e+02    4.5543450e-01  2.5000000e-03
  -5.250e+02    4.5863550e-01  2.5000000e-03
  -5.075e+02    4.5906410e-01  2.5000000e-03
  -4.900e+02    4.5646650e-01  2.5000000e-03
  -4.725e+02    4.5343100e-01  2.5000000e-03
  -4.550e+02    4.5858620e-01  2.5000000e-03
  -4.375e+02    4.5265710e-01  2.5000000e-03
  -4.200e+02    4.5501260e-01  2.5000000e-03
  -4.025e+02    4.5539480e-01  2.5000000e-03
  -3.850e+02    4.5437920e-01  2.5000000e-03
  -3.675e+02    4.5357230e-01  2.5000000e-03
  -3.500e+02    4.5413890e-01  2.5000000e-03
  -3.325e+02    4.5197060e-01  2.5000000e-03
  -3.150e+02    4.5474450e-01  2.5000000e-03
  -2.975e+02    4.5503460e-01  2.5000000e-03
  -2.800e+02    4.5393950e-01  2.5000000e-03
  -2.625e+02    4.5079790e-01  2.5000000e-03
  -2.450e+02    4.5460210e-01  2.5000000e-03
  -2.275e+02    4.5064020e-01  2.5000000e-03
  -2.100e+02    4.5288430e-01  2.5000000e-03
  -1.925e+02    4.5132550e-01  2.5000000e-03
  -1.750e+02    4.4922440e-01  2.5000000e-03
  -1.575e+02    4.5414210e-01  2.5000000e-03
  -1.400e+02    4.5360110e-01  2.5000000e-03
  -1.225e+02    4.5262660e-01  2.5000000e-03
  -1.050e+02    4.4858240e-01  2.5000000e-03
  -8.750e+01    4.4794560e-01  2.5000000e-03
  -7.000e+01    4.4707290e-01  2.5000000e-03
  -5.250e+01    4.4849530e-01  2.5000000e-03
  -3.500e+01    4.4343120e-01  2.5000000e-03
  -1.750e+01    4.4463280e-01  2.5000000e-03
   0.000e+00    4.3472160e-01  2.5000000e-03
   1.750e+01    4.3733160e-01  2.5000000e-03
   3.500e+01    4.3175940e-01  2.5000000e-03
   5.250e+01    4.2169950e-01  2.5000000e-03
   7.000e+01    4.1328000e-01  2.5000000e-03
   8.750e+01    3.9593320e-01  2.5000000e-03
   1.050e+02    3.5858270e-01  2.5000000e-03
   1.225e+02    2.9377660e-01  2.5000000e-03
   1.400e+02    1.7265890e-01  2.5000000e-03
   1.575e+02    1.2322940e-02  2.5000000e-03
   1.750e+02   -2.3238660e-02  2.5000000e-03
   1.925e+02    7.0393560e-02  2.5000000e-03
   2.100e+02    2.1927940e-01  2.5000000e-03
   2.275e+02    2.9605670e-01  2.5000000e-03
   2.450e+02    3.3322000e-01  2.5000000e-03
   2.625e+02    3.7759720e-01  2.5000000e-03
   2.800e+02    4.0493010e-01  2.5000000e-03
   2.975e+02    4.2111480e-01  2.5000000e-03
   3.150e+02    4.2700610e-01  2.5000000e-03
   3.325e+02    4.3130660e-01  2.5000000e-03
   3.500e+02    4.3883490e-01  2.5000000e-03
   3.675e+02    4.4207330e-01  2.5000000e-03
   3.850e+02    4.4162040e-01  2.5000000e-03
   4.025e+02    4.4430330e-01  2.5000000e-03
   4.200e+02    4.4477280e-01  2.5000000e-03
   4.375e+02    4.5014350e-01  2.5000000e-03
   4.550e+02    4.4926660e-01  2.5000000e-03
   4.725e+02    4.4992210e-01  2.5000000e-03
   4.900e+02    4.5258530e-01  2.5000000e-03
   5.075e+02    4.5135620e-01  2.5000000e-03
   5.250e+02    4.5216110e-01  2.5000000e-03
   5.425e+02    4.4948160e-01  2.5000000e-03
   5.600e+02    4.5327960e-01  2.5000000e-03
   5.775e+02    4.4850830e-01  2.5000000e-03
   5.950e+02    4.4994300e-01  2.5000000e-03
   6.125e+02    4.5409830e-01  2.5000000e-03
   6.300e+02    4.5029540e-01  2.5000000e-03
