#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    4.8686240e-01  2.5000000e-03
  -6.125e+02    4.9159480e-01  2.5000000e-03
  -5.950e+02    4.8816460e-01  2.5000000e-03
  -5.775e+02    4.8919480e-01  2.5000000e-03
  -5.600e+02    4.8780990e-01  2.5000000e-03
  -5.425e+02    4.8578000e-01  2.5000000e-03
  -5.250e+02    4.8299240e-01  2.5000000e-03
  -5.075e+02    4.9080540e-01  2.5000000e-03
  -4.900e+02    4.9248820e-01  2.5000000e-03
  -4.725e+02    4.9344850e-01  2.5000000e-03
  -4.550e+02    4.9174530e-01  2.5000000e-03
  -4.375e+02    4.8628310e-01  2.5000000e-03
  -4.200e+02    4.8871470e-01  2.5000000e-03
  -4.025e+02    4.9099020e-01  2.5000000e-03
  -3.850e+02    4.8615720e-01  2.5000000e-03
  -3.675e+02    4.9258960e-01  2.5000000e-03
  -3.500e+02    4.8947050e-01  2.5000000e-03
  -3.325e+02    4.8687530e-01  2.5000000e-03
  -3.150e+02    4.8993190e-01  2.5000000e-03
  -2.975e+02    4.9000420e-01  2.5000000e-03
  -2.800e+02    4.9275190e-01  2.5000000e-03
  -2.625e+02    4.8616970e-01  2.5000000e-03
  -2.450e+02    4.9113660e-01  2.5000000e-03
  -2.275e+02    4.8720340e-01  2.5000000e-03
  -2.100e+02    4.9132730e-01  2.5000000e-03
  -1.925e+02    4.8902800e-01  2.5000000e-03
  -1.750e+02    4.9445620e-01  2.5000000e-03
  -1.575e+02    4.8515430e-01  2.5000000e-03
  -1.400e+02    4.9284410e-01  2.5000000e-03
  -1.225e+02    4.9104070e-01  2.5000000e-03
  -1.050e+02    4.8749010e-01  2.5000000e-03
  -8.750e+01    4.8898490e-01  2.5000000e-03
  -7.000e+01    4.8240720e-01  2.5000000e-03
  -5.250e+01    4.8655790e-01  2.5000000e-03
  -3.500e+01    4.8430450e-01  2.5000000e-03
  -1.750e+01    4.8343820e-01  2.5000000e-03
   0.000e+00    4.8334820e-01  2.5000000e-03
   1.750e+01    4.7703070e-01  2.5000000e-03
   3.500e+01    4.7229000e-01  2.5000000e-03
   5.250e+01    4.6077520e-01  2.5000000e-03
   7.000e+01    4.4349750e-01  2.5000000e-03
   8.750e+01    4.3116630e-01  2.5000000e-03
   1.050e+02    4.4572790e-01  2.5000000e-03
   1.225e+02    4.4720300e-01  2.5000000e-03
   1.400e+02    4.5008850e-01  2.5000000e-03
   1.575e+02    4.4814500e-01  2.5000000e-03
   1.750e+02    4.3206860e-01  2.5000000e-03
   1.925e+02    4.1068770e-01  2.5000000e-03
   2.100e+02    3.7322220e-01  2.5000000e-03
   2.275e+02    2.9799080e-01  2.5000000e-03
   2.450e+02    1.5085640e-01  2.5000000e-03
   2.625e+02    2.4487240e-02  2.5000000e-03
   2.800e+02    1.8944580e-04  2.5000000e-03
   2.975e+02    1.5463420e-01  2.5000000e-03
   3.150e+02    3.0276170e-01  2.5000000e-03
   3.325e+02    3.7473700e-01  2.5000000e-03
   3.500e+02    4.1974500e-01  2.5000000e-03
   3.675e+02    4.4037710e-01  2.5000000e-03
   3.850e+02    4.5220550e-01  2.5000000e-03
   4.025e+02    4.6045630e-01  2.5000000e-03
   4.200e+02    4.6602020e-01  2.5000000e-03
   4.375e+02    4.7127270e-01  2.5000000e-03
   4.550e+02    4.7750720e-01  2.5000000e-03
   4.725e+02    4.7908460e-01  2.5000000e-03
   4.900e+02    4.8262840e-01  2.5000000e-03
   5.075e+02    4.8449790e-01  2.5000000e-03
   5.250e+02    4.8234440e-01  2.5000000e-03
   5.425e+02    4.8656140e-01  2.5000000e-03
   5.600e+02    4.9057920e-01  2.5000000e-03
   5.775e+02    4.8783620e-01  2.5000000e-03
   5.950e+02    4.8799450e-01  2.5000000e-03
   6.125e+02    4.8620860e-01  2.5000000e-03
   6.300e+02    4.8665190e-01  2.5000000e-03
