#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    4.5826300e-01  2.5000000e-03
  -6.125e+02    4.6252020e-01  2.5000000e-03
  -5.950e+02    4.5771060e-01  2.5000000e-03
  -5.775e+02    4.5909950e-01  2.5000000e-03
  -5.600e+02    4.6158060e-01  2.5000000e-03
  -5.425e+02    4.6057140e-01  2.5000000e-03
  -5.250e+02    4.5754990e-01  2.5000000e-03
  -5.075e+02    4.6370090e-01  2.5000000e-03
  -4.900e+02    4.5994920e-01  2.5000000e-03
  -4.725e+02    4.5710180e-01  2.5000000e-03
  -4.550e+02    4.5828130e-01  2.5000000e-03
  -4.375e+02    4.5783630e-01  2.5000000e-03
  -4.200e+02    4.5845900e-01  2.5000000e-03
  -4.025e+02    4.5837850e-01  2.5000000e-03
  -3.850e+02    4.5518250e-01  2.5000000e-03
  -3.675e+02    4.5626660e-01  2.5000000e-03
  -3.500e+02    4.5604200e-01  2.5000000e-03
  -3.325e+02    4.5576600e-01  2.5000000e-03
  -3.150e+02    4.5656200e-01  2.5000000e-03
  -2.975e+02    4.5867420e-01  2.5000000e-03
  -2.800e+02    4.5493290e-01  2.5000000e-03
  -2.625e+02    4.4870340e-01  2.5000000e-03
  -2.450e+02    4.5128730e-01  2.5000000e-03
  -2.275e+02    4.5251000e-01  2.5000000e-03
  -2.100e+02    4.5534710e-01  2.5000000e-03
  -1.925e+02    4.5418800e-01  2.5000000e-03
  -1.750e+02    4.5155950e-01  2.5000000e-03
  -1.575e+02    4.4670050e-01  2.5000000e-03
  -1.400e+02    4.4916070e-01  2.5000000e-03
  -1.225e+02    4.4146620e-01  2.5000000e-03
  -1.050e+02    4.3202450e-01  2.5000000e-03
  -8.750e+01    4.3543880e-01  2.5000000e-03
  -7.000e+01    4.2485480e-01  2.5000000e-03
  -5.250e+01    4.1006070e-01  2.5000000e-03
  -3.500e+01    3.8686380e-01  2.5000000e-03
  -1.750e+01    3.3828080e-01  2.5000000e-03
   0.000e+00    2.5482620e-01  2.5000000e-03
   1.750e+01    1.1844750e-01  2.5000000e-03
   3.500e+01   -4.9332490e-03  2.5000000e-03
   5.250e+01    1.8350720e-02  2.5000000e-03
   7.000e+01    1.5356080e-01  2.5000000e-03
   8.750e+01    2.4632620e-01  2.5000000e-03
   1.050e+02    2.8538000e-01  2.5000000e-03
   1.225e+02    3.3257880e-01  2.5000000e-03
   1.400e+02    3.6879420e-01  2.5000000e-03
   1.575e+02    4.0629810e-01  2.5000000e-03
   1.750e+02    4.2347060e-01  2.5000000e-03
   1.925e+02    4.3010310e-01  2.5000000e-03
   2.100e+02    4.3980530e-01  2.5000000e-03
   2.275e+02    4.4156670e-01  2.5000000e-03
   2.450e+02    4.4704670e-01  2.5000000e-03
   2.625e+02    4.4665810e-01  2.5000000e-03
   2.800e+02    4.4947010e-01  2.5000000e-03
   2.975e+02    4.4743010e-01  2.5000000e-03
   3.150e+02    4.4998930e-01  2.5000000e-03
   3.325e+02    4.5323710e-01  2.5000000e-03
   3.500e+02    4.5450040e-01  2.5000000e-03
   3.675e+02    4.5089390e-01  2.5000000e-03
   3.850e+02    4.5417780e-01  2.5000000e-03
   4.025e+02    4.5271880e-01  2.5000000e-03
   4.200e+02    4.5505980e-01  2.5000000e-03
   4.375e+02    4.5874030e-01  2.5000000e-03
   4.550e+02    4.5922970e-01  2.5000000e-03
   4.725e+02    4.5599770e-01  2.5000000e-03
   4.900e+02    4.5612840e-01  2.5000000e-03
   5.075e+02    4.5828970e-01  2.5000000e-03
   5.250e+02    4.5762160e-01  2.5000000e-03
   5.425e+02    4.5879440e-01  2.5000000e-03
   5.600e+02    4.5849900e-01  2.5000000e-03
   5.775e+02    4.5775690e-01  2.5000000e-03
   5.950e+02    4.5756840e-01  2.5000000e-03
   6.125e+02    4.5304330e-01  2.5000000e-03
   6.300e+02    4.5735970e-01  2.5000000e-03
