#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.2791690e+08  7.1202720e+05
   2.600e+01    1.0486680e+08  7.1202720e+05
  -1.000e+00    9.8055880e+07  7.1202720e+05
   1.000e+00    1.0358010e+08  7.1202720e+05
   0.000e+00    1.2904890e+08  7.1202720e+05
   2.000e+00    1.0432920e+08  7.1202720e+05
   6.000e+00    1.0543450e+08  7.1202720e+05
   8.000e+00    1.0702070e+08  7.1202720e+05
   1.200e+01    1.0687440e+08  7.1202720e+05
   4.000e+00    1.0678120e+08  7.1202720e+05
   2.000e+01    1.0707860e+08  7.1202720e+05
   0.000e+00    1.2821920e+08  7.1202720e+05
   1.600e+01    1.0546850e+08  7.1202720e+05
   6.000e+00    1.0627720e+08  7.1202720e+05
   2.200e+01    1.0639390e+08  7.1202720e+05
   1.400e+01    1.0650910e+08  7.1202720e+05
   2.400e+01    1.0556960e+08  7.1202720e+05
   1.000e+01    1.0563550e+08  7.1202720e+05
   1.800e+01    1.0616350e+08  7.1202720e+05
   1.600e+01    1.0585980e+08  7.1202720e+05
   0.000e+00    1.2786600e+08  7.1202720e+05
   3.000e+00    1.0631720e+08  7.1202720e+05
   2.900e+01    1.0690010e+08  7.1202720e+05
   7.000e+00    1.0828940e+08  7.1202720e+05
   9.000e+00    1.0767710e+08  7.1202720e+05
   9.000e+00    1.0676300e+08  7.1202720e+05
   1.100e+01    1.0717770e+08  7.1202720e+05
   2.500e+01    1.0746870e+08  7.1202720e+05
   1.300e+01    1.0572340e+08  7.1202720e+05
   0.000e+00    1.2910350e+08  7.1202720e+05
   1.500e+01    1.0749060e+08  7.1202720e+05
   1.700e+01    1.0727610e+08  7.1202720e+05
  -1.000e+00    9.8863250e+07  7.1202720e+05
   0.000e+00    1.2925440e+08  7.1202720e+05
   1.000e+00    1.0242940e+08  7.1202720e+05
   3.000e+00    1.0585150e+08  7.1202720e+05
