#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    9.6197230e+07  5.6765360e+05
   2.600e+01    8.1879190e+07  5.6765360e+05
  -1.000e+00    7.9335270e+07  5.6765360e+05
   1.000e+00    8.0365550e+07  5.6765360e+05
   0.000e+00    9.6633500e+07  5.6765360e+05
   2.000e+00    8.0299210e+07  5.6765360e+05
   6.000e+00    8.2427900e+07  5.6765360e+05
   8.000e+00    8.2013240e+07  5.6765360e+05
   1.200e+01    8.2065660e+07  5.6765360e+05
   4.000e+00    8.1343480e+07  5.6765360e+05
   2.000e+01    8.2956150e+07  5.6765360e+05
   0.000e+00    9.6512470e+07  5.6765360e+05
   1.600e+01    8.0832640e+07  5.6765360e+05
   6.000e+00    8.2367190e+07  5.6765360e+05
   2.200e+01    8.3109120e+07  5.6765360e+05
   1.400e+01    8.2376680e+07  5.6765360e+05
   2.400e+01    8.2237440e+07  5.6765360e+05
   1.000e+01    8.1494150e+07  5.6765360e+05
   1.800e+01    8.1871550e+07  5.6765360e+05
   1.600e+01    8.2042590e+07  5.6765360e+05
   0.000e+00    9.6519790e+07  5.6765360e+05
   3.000e+00    8.1420750e+07  5.6765360e+05
   2.900e+01    8.1962480e+07  5.6765360e+05
   7.000e+00    8.2834540e+07  5.6765360e+05
   9.000e+00    8.2110480e+07  5.6765360e+05
   9.000e+00    8.2454690e+07  5.6765360e+05
   1.100e+01    8.1254340e+07  5.6765360e+05
   2.500e+01    8.2532540e+07  5.6765360e+05
   1.300e+01    8.2404710e+07  5.6765360e+05
   0.000e+00    9.6261080e+07  5.6765360e+05
   1.500e+01    8.1753080e+07  5.6765360e+05
   1.700e+01    8.1666980e+07  5.6765360e+05
  -1.000e+00    7.8482510e+07  5.6765360e+05
   0.000e+00    9.6039030e+07  5.6765360e+05
   1.000e+00    8.0921350e+07  5.6765360e+05
   3.000e+00    8.1381190e+07  5.6765360e+05
