#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    4.6406080e+07  4.5074000e+05
   2.600e+01    3.8780820e+07  4.5074000e+05
  -1.000e+00    3.7923250e+07  4.5074000e+05
   1.000e+00    3.7582300e+07  4.5074000e+05
   0.000e+00    4.5029500e+07  4.5074000e+05
   2.000e+00    3.7201270e+07  4.5074000e+05
   6.000e+00    3.7549640e+07  4.5074000e+05
   8.000e+00    3.7604720e+07  4.5074000e+05
   1.200e+01    3.7286840e+07  4.5074000e+05
   4.000e+00    3.7586440e+07  4.5074000e+05
   2.000e+01    3.7355830e+07  4.5074000e+05
   0.000e+00    4.4043800e+07  4.5074000e+05
   1.600e+01    3.7787930e+07  4.5074000e+05
   6.000e+00    3.8295410e+07  4.5074000e+05
   2.200e+01    3.7993040e+07  4.5074000e+05
   1.400e+01    3.8138790e+07  4.5074000e+05
   2.400e+01    3.8743990e+07  4.5074000e+05
   1.000e+01    3.7704660e+07  4.5074000e+05
   1.800e+01    3.6972720e+07  4.5074000e+05
   1.600e+01    3.7050340e+07  4.5074000e+05
   0.000e+00    4.5609790e+07  4.5074000e+05
   3.000e+00    3.7375750e+07  4.5074000e+05
   2.900e+01    3.8222920e+07  4.5074000e+05
   7.000e+00    3.7260850e+07  4.5074000e+05
   9.000e+00    3.7446870e+07  4.5074000e+05
   9.000e+00    3.8042940e+07  4.5074000e+05
   1.100e+01    3.7658870e+07  4.5074000e+05
   2.500e+01    3.8777570e+07  4.5074000e+05
   1.300e+01    3.7866730e+07  4.5074000e+05
   0.000e+00    4.4651000e+07  4.5074000e+05
   1.500e+01    3.8217920e+07  4.5074000e+05
   1.700e+01    3.9337570e+07  4.5074000e+05
  -1.000e+00    3.7754440e+07  4.5074000e+05
   0.000e+00    4.6612010e+07  4.5074000e+05
   1.000e+00    3.7460530e+07  4.5074000e+05
   3.000e+00    3.8624220e+07  4.5074000e+05
