#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.0556940e+08  4.7635360e+05
   2.600e+01    8.6115580e+07  4.7635360e+05
  -1.000e+00    8.1643820e+07  4.7635360e+05
   1.000e+00    8.4453990e+07  4.7635360e+05
   0.000e+00    1.0563850e+08  4.7635360e+05
   2.000e+00    8.3662030e+07  4.7635360e+05
   6.000e+00    8.4535710e+07  4.7635360e+05
   8.000e+00    8.4909870e+07  4.7635360e+05
   1.200e+01    8.4769800e+07  4.7635360e+05
   4.000e+00    8.4754630e+07  4.7635360e+05
   2.000e+01    8.4666360e+07  4.7635360e+05
   0.000e+00    1.0400010e+08  4.7635360e+05
   1.600e+01    8.3814090e+07  4.7635360e+05
   6.000e+00    8.4225690e+07  4.7635360e+05
   2.200e+01    8.5892810e+07  4.7635360e+05
   1.400e+01    8.5014800e+07  4.7635360e+05
   2.400e+01    8.4661680e+07  4.7635360e+05
   1.000e+01    8.5412580e+07  4.7635360e+05
   1.800e+01    8.4434190e+07  4.7635360e+05
   1.600e+01    8.5239660e+07  4.7635360e+05
   0.000e+00    1.0582860e+08  4.7635360e+05
   3.000e+00    8.4056510e+07  4.7635360e+05
   2.900e+01    8.5663090e+07  4.7635360e+05
   7.000e+00    8.4417180e+07  4.7635360e+05
   9.000e+00    8.4079070e+07  4.7635360e+05
   9.000e+00    8.6063860e+07  4.7635360e+05
   1.100e+01    8.4324120e+07  4.7635360e+05
   2.500e+01    8.5830880e+07  4.7635360e+05
   1.300e+01    8.5680840e+07  4.7635360e+05
   0.000e+00    1.0474260e+08  4.7635360e+05
   1.500e+01    8.5730810e+07  4.7635360e+05
   1.700e+01    8.4443520e+07  4.7635360e+05
  -1.000e+00    8.2909130e+07  4.7635360e+05
   0.000e+00    1.0513130e+08  4.7635360e+05
   1.000e+00    8.4003950e+07  4.7635360e+05
   3.000e+00    8.5316970e+07  4.7635360e+05
