#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    5.9514660e+07  4.9656600e+05
   2.600e+01    5.0191650e+07  4.9656600e+05
  -1.000e+00    5.0044760e+07  4.9656600e+05
   1.000e+00    5.0175450e+07  4.9656600e+05
   0.000e+00    5.8897310e+07  4.9656600e+05
   2.000e+00    4.9718760e+07  4.9656600e+05
   6.000e+00    5.1111310e+07  4.9656600e+05
   8.000e+00    5.0561310e+07  4.9656600e+05
   1.200e+01    5.0238600e+07  4.9656600e+05
   4.000e+00    5.0139170e+07  4.9656600e+05
   2.000e+01    5.0054480e+07  4.9656600e+05
   0.000e+00    5.8459680e+07  4.9656600e+05
   1.600e+01    5.0253900e+07  4.9656600e+05
   6.000e+00    4.9699230e+07  4.9656600e+05
   2.200e+01    4.9184630e+07  4.9656600e+05
   1.400e+01    5.0171790e+07  4.9656600e+05
   2.400e+01    5.0348890e+07  4.9656600e+05
   1.000e+01    4.9808660e+07  4.9656600e+05
   1.800e+01    4.8750650e+07  4.9656600e+05
   1.600e+01    4.9938980e+07  4.9656600e+05
   0.000e+00    5.8441860e+07  4.9656600e+05
   3.000e+00    4.9272260e+07  4.9656600e+05
   2.900e+01    4.9568600e+07  4.9656600e+05
   7.000e+00    4.9484580e+07  4.9656600e+05
   9.000e+00    4.9384710e+07  4.9656600e+05
   9.000e+00    4.9651660e+07  4.9656600e+05
   1.100e+01    4.9985710e+07  4.9656600e+05
   2.500e+01    4.9958780e+07  4.9656600e+05
   1.300e+01    5.0340550e+07  4.9656600e+05
   0.000e+00    5.9079030e+07  4.9656600e+05
   1.500e+01    4.9945720e+07  4.9656600e+05
   1.700e+01    4.9623180e+07  4.9656600e+05
  -1.000e+00    4.9089230e+07  4.9656600e+05
   0.000e+00    5.8924670e+07  4.9656600e+05
   1.000e+00    4.9182900e+07  4.9656600e+05
   3.000e+00    5.0519970e+07  4.9656600e+05
