#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    4.6983620e+07  5.4498780e+05
   2.600e+01    3.8326720e+07  5.4498780e+05
  -1.000e+00    3.8373670e+07  5.4498780e+05
   1.000e+00    3.7397450e+07  5.4498780e+05
   0.000e+00    4.4985860e+07  5.4498780e+05
   2.000e+00    3.8181970e+07  5.4498780e+05
   6.000e+00    3.8406760e+07  5.4498780e+05
   8.000e+00    3.8956870e+07  5.4498780e+05
   1.200e+01    3.9033280e+07  5.4498780e+05
   4.000e+00    3.9112530e+07  5.4498780e+05
   2.000e+01    3.9268350e+07  5.4498780e+05
   0.000e+00    4.5192180e+07  5.4498780e+05
   1.600e+01    3.8562370e+07  5.4498780e+05
   6.000e+00    3.8977760e+07  5.4498780e+05
   2.200e+01    3.8761600e+07  5.4498780e+05
   1.400e+01    3.8987090e+07  5.4498780e+05
   2.400e+01    3.8988750e+07  5.4498780e+05
   1.000e+01    3.9681580e+07  5.4498780e+05
   1.800e+01    3.9464910e+07  5.4498780e+05
   1.600e+01    3.7916490e+07  5.4498780e+05
   0.000e+00    4.4904090e+07  5.4498780e+05
   3.000e+00    3.7741240e+07  5.4498780e+05
   2.900e+01    3.8791210e+07  5.4498780e+05
   7.000e+00    3.8445710e+07  5.4498780e+05
   9.000e+00    3.7899750e+07  5.4498780e+05
   9.000e+00    3.8455870e+07  5.4498780e+05
   1.100e+01    3.8880690e+07  5.4498780e+05
   2.500e+01    3.9997520e+07  5.4498780e+05
   1.300e+01    3.8675940e+07  5.4498780e+05
   0.000e+00    4.6109450e+07  5.4498780e+05
   1.500e+01    3.9632210e+07  5.4498780e+05
   1.700e+01    3.9108640e+07  5.4498780e+05
  -1.000e+00    3.7366540e+07  5.4498780e+05
   0.000e+00    4.6386950e+07  5.4498780e+05
   1.000e+00    3.7515560e+07  5.4498780e+05
   3.000e+00    3.9059560e+07  5.4498780e+05
