#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.0518230e+08  4.8673360e+05
   2.600e+01    8.8879160e+07  4.8673360e+05
  -1.000e+00    8.4765340e+07  4.8673360e+05
   1.000e+00    8.7684960e+07  4.8673360e+05
   0.000e+00    1.0627000e+08  4.8673360e+05
   2.000e+00    8.7112430e+07  4.8673360e+05
   6.000e+00    8.8582200e+07  4.8673360e+05
   8.000e+00    8.8792070e+07  4.8673360e+05
   1.200e+01    8.9269920e+07  4.8673360e+05
   4.000e+00    8.8675650e+07  4.8673360e+05
   2.000e+01    8.7921860e+07  4.8673360e+05
   0.000e+00    1.0518620e+08  4.8673360e+05
   1.600e+01    8.8480160e+07  4.8673360e+05
   6.000e+00    8.9536600e+07  4.8673360e+05
   2.200e+01    8.9193420e+07  4.8673360e+05
   1.400e+01    8.8695880e+07  4.8673360e+05
   2.400e+01    8.9940050e+07  4.8673360e+05
   1.000e+01    8.8863680e+07  4.8673360e+05
   1.800e+01    8.7889110e+07  4.8673360e+05
   1.600e+01    8.8403830e+07  4.8673360e+05
   0.000e+00    1.0539430e+08  4.8673360e+05
   3.000e+00    8.7422810e+07  4.8673360e+05
   2.900e+01    8.8712460e+07  4.8673360e+05
   7.000e+00    8.8597050e+07  4.8673360e+05
   9.000e+00    8.8354730e+07  4.8673360e+05
   9.000e+00    8.8602200e+07  4.8673360e+05
   1.100e+01    8.9348830e+07  4.8673360e+05
   2.500e+01    8.8667340e+07  4.8673360e+05
   1.300e+01    8.9022740e+07  4.8673360e+05
   0.000e+00    1.0593590e+08  4.8673360e+05
   1.500e+01    8.8979320e+07  4.8673360e+05
   1.700e+01    8.8010540e+07  4.8673360e+05
  -1.000e+00    8.4739700e+07  4.8673360e+05
   0.000e+00    1.0574440e+08  4.8673360e+05
   1.000e+00    8.7854600e+07  4.8673360e+05
   3.000e+00    8.7857480e+07  4.8673360e+05
