#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    9.8664510e+07  4.9695700e+05
   2.600e+01    8.3307110e+07  4.9695700e+05
  -1.000e+00    8.1634910e+07  4.9695700e+05
   1.000e+00    8.1559740e+07  4.9695700e+05
   0.000e+00    9.8900180e+07  4.9695700e+05
   2.000e+00    8.2620090e+07  4.9695700e+05
   6.000e+00    8.2240400e+07  4.9695700e+05
   8.000e+00    8.2895060e+07  4.9695700e+05
   1.200e+01    8.3506140e+07  4.9695700e+05
   4.000e+00    8.2317260e+07  4.9695700e+05
   2.000e+01    8.2953620e+07  4.9695700e+05
   0.000e+00    9.9157970e+07  4.9695700e+05
   1.600e+01    8.2598690e+07  4.9695700e+05
   6.000e+00    8.2877490e+07  4.9695700e+05
   2.200e+01    8.3480700e+07  4.9695700e+05
   1.400e+01    8.3574150e+07  4.9695700e+05
   2.400e+01    8.2435500e+07  4.9695700e+05
   1.000e+01    8.2807530e+07  4.9695700e+05
   1.800e+01    8.2198750e+07  4.9695700e+05
   1.600e+01    8.3303600e+07  4.9695700e+05
   0.000e+00    9.6993780e+07  4.9695700e+05
   3.000e+00    8.3491800e+07  4.9695700e+05
   2.900e+01    8.2958020e+07  4.9695700e+05
   7.000e+00    8.2210270e+07  4.9695700e+05
   9.000e+00    8.3421400e+07  4.9695700e+05
   9.000e+00    8.4027640e+07  4.9695700e+05
   1.100e+01    8.3002170e+07  4.9695700e+05
   2.500e+01    8.2658380e+07  4.9695700e+05
   1.300e+01    8.3047930e+07  4.9695700e+05
   0.000e+00    9.9026280e+07  4.9695700e+05
   1.500e+01    8.2853640e+07  4.9695700e+05
   1.700e+01    8.1296960e+07  4.9695700e+05
  -1.000e+00    8.2301430e+07  4.9695700e+05
   0.000e+00    9.8321730e+07  4.9695700e+05
   1.000e+00    8.3368530e+07  4.9695700e+05
   3.000e+00    8.2700570e+07  4.9695700e+05
