#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    6.8890600e+07  4.7172680e+05
   2.600e+01    6.1297340e+07  4.7172680e+05
  -1.000e+00    6.0306440e+07  4.7172680e+05
   1.000e+00    6.1158370e+07  4.7172680e+05
   0.000e+00    6.8592690e+07  4.7172680e+05
   2.000e+00    6.0742660e+07  4.7172680e+05
   6.000e+00    6.0967600e+07  4.7172680e+05
   8.000e+00    6.0972190e+07  4.7172680e+05
   1.200e+01    6.1139940e+07  4.7172680e+05
   4.000e+00    6.0377380e+07  4.7172680e+05
   2.000e+01    6.0686710e+07  4.7172680e+05
   0.000e+00    6.8036060e+07  4.7172680e+05
   1.600e+01    6.1123110e+07  4.7172680e+05
   6.000e+00    6.0474140e+07  4.7172680e+05
   2.200e+01    6.0915900e+07  4.7172680e+05
   1.400e+01    6.1068810e+07  4.7172680e+05
   2.400e+01    5.9774660e+07  4.7172680e+05
   1.000e+01    6.0980190e+07  4.7172680e+05
   1.800e+01    6.0808810e+07  4.7172680e+05
   1.600e+01    6.0265540e+07  4.7172680e+05
   0.000e+00    6.8440330e+07  4.7172680e+05
   3.000e+00    6.0331710e+07  4.7172680e+05
   2.900e+01    6.0561330e+07  4.7172680e+05
   7.000e+00    6.0776570e+07  4.7172680e+05
   9.000e+00    6.0507690e+07  4.7172680e+05
   9.000e+00    6.0286490e+07  4.7172680e+05
   1.100e+01    6.0182390e+07  4.7172680e+05
   2.500e+01    6.1353360e+07  4.7172680e+05
   1.300e+01    5.9910690e+07  4.7172680e+05
   0.000e+00    6.8412880e+07  4.7172680e+05
   1.500e+01    6.0743740e+07  4.7172680e+05
   1.700e+01    6.1315350e+07  4.7172680e+05
  -1.000e+00    6.0080420e+07  4.7172680e+05
   0.000e+00    6.9009730e+07  4.7172680e+05
   1.000e+00    5.9911560e+07  4.7172680e+05
   3.000e+00    6.0151440e+07  4.7172680e+05
