#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    7.2895080e+07  4.6966410e+05
   2.600e+01    6.1411870e+07  4.6966410e+05
  -1.000e+00    6.0739630e+07  4.6966410e+05
   1.000e+00    6.0374870e+07  4.6966410e+05
   0.000e+00    7.2685400e+07  4.6966410e+05
   2.000e+00    5.9954800e+07  4.6966410e+05
   6.000e+00    6.1394290e+07  4.6966410e+05
   8.000e+00    6.0936810e+07  4.6966410e+05
   1.200e+01    6.1213630e+07  4.6966410e+05
   4.000e+00    6.1121560e+07  4.6966410e+05
   2.000e+01    6.2038720e+07  4.6966410e+05
   0.000e+00    7.2574500e+07  4.6966410e+05
   1.600e+01    6.0387270e+07  4.6966410e+05
   6.000e+00    6.0164680e+07  4.6966410e+05
   2.200e+01    6.0968170e+07  4.6966410e+05
   1.400e+01    6.0679850e+07  4.6966410e+05
   2.400e+01    6.1553430e+07  4.6966410e+05
   1.000e+01    6.1208270e+07  4.6966410e+05
   1.800e+01    6.0554950e+07  4.6966410e+05
   1.600e+01    5.9987060e+07  4.6966410e+05
   0.000e+00    7.1787560e+07  4.6966410e+05
   3.000e+00    6.1033090e+07  4.6966410e+05
   2.900e+01    6.1446140e+07  4.6966410e+05
   7.000e+00    6.0212540e+07  4.6966410e+05
   9.000e+00    6.1112320e+07  4.6966410e+05
   9.000e+00    6.0525990e+07  4.6966410e+05
   1.100e+01    6.1368010e+07  4.6966410e+05
   2.500e+01    6.0375390e+07  4.6966410e+05
   1.300e+01    6.1471110e+07  4.6966410e+05
   0.000e+00    7.3142780e+07  4.6966410e+05
   1.500e+01    6.1418120e+07  4.6966410e+05
   1.700e+01    6.1269020e+07  4.6966410e+05
  -1.000e+00    5.9951500e+07  4.6966410e+05
   0.000e+00    7.2309000e+07  4.6966410e+05
   1.000e+00    6.0217490e+07  4.6966410e+05
   3.000e+00    6.1444820e+07  4.6966410e+05
