#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    5.6054270e+07  5.4676200e+05
   2.600e+01    4.5867290e+07  5.4676200e+05
  -1.000e+00    4.5962200e+07  5.4676200e+05
   1.000e+00    4.6675710e+07  5.4676200e+05
   0.000e+00    5.5493160e+07  5.4676200e+05
   2.000e+00    4.6072350e+07  5.4676200e+05
   6.000e+00    4.6708050e+07  5.4676200e+05
   8.000e+00    4.7081110e+07  5.4676200e+05
   1.200e+01    4.5376700e+07  5.4676200e+05
   4.000e+00    4.7250870e+07  5.4676200e+05
   2.000e+01    4.7782300e+07  5.4676200e+05
   0.000e+00    5.5773650e+07  5.4676200e+05
   1.600e+01    4.5987250e+07  5.4676200e+05
   6.000e+00    4.6018340e+07  5.4676200e+05
   2.200e+01    4.6816080e+07  5.4676200e+05
   1.400e+01    4.6422310e+07  5.4676200e+05
   2.400e+01    4.6927430e+07  5.4676200e+05
   1.000e+01    4.5946920e+07  5.4676200e+05
   1.800e+01    4.7072730e+07  5.4676200e+05
   1.600e+01    4.6412850e+07  5.4676200e+05
   0.000e+00    5.5143620e+07  5.4676200e+05
   3.000e+00    4.6383740e+07  5.4676200e+05
   2.900e+01    4.7262240e+07  5.4676200e+05
   7.000e+00    4.6672360e+07  5.4676200e+05
   9.000e+00    4.5465600e+07  5.4676200e+05
   9.000e+00    4.6939120e+07  5.4676200e+05
   1.100e+01    4.6099050e+07  5.4676200e+05
   2.500e+01    4.7260780e+07  5.4676200e+05
   1.300e+01    4.7012180e+07  5.4676200e+05
   0.000e+00    5.5490520e+07  5.4676200e+05
   1.500e+01    4.6314630e+07  5.4676200e+05
   1.700e+01    4.6469960e+07  5.4676200e+05
  -1.000e+00    4.5602010e+07  5.4676200e+05
   0.000e+00    5.6451070e+07  5.4676200e+05
   1.000e+00    4.5768640e+07  5.4676200e+05
   3.000e+00    4.6431510e+07  5.4676200e+05
