#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    6.9619270e+07  5.0292050e+05
   2.600e+01    5.8801150e+07  5.0292050e+05
  -1.000e+00    5.8730340e+07  5.0292050e+05
   1.000e+00    5.8776090e+07  5.0292050e+05
   0.000e+00    6.9357160e+07  5.0292050e+05
   2.000e+00    5.9025430e+07  5.0292050e+05
   6.000e+00    5.9157680e+07  5.0292050e+05
   8.000e+00    5.9553320e+07  5.0292050e+05
   1.200e+01    5.9094310e+07  5.0292050e+05
   4.000e+00    5.8914560e+07  5.0292050e+05
   2.000e+01    5.9123780e+07  5.0292050e+05
   0.000e+00    6.9470830e+07  5.0292050e+05
   1.600e+01    5.9264480e+07  5.0292050e+05
   6.000e+00    5.9654080e+07  5.0292050e+05
   2.200e+01    5.8971440e+07  5.0292050e+05
   1.400e+01    5.9398650e+07  5.0292050e+05
   2.400e+01    6.0096580e+07  5.0292050e+05
   1.000e+01    5.8766560e+07  5.0292050e+05
   1.800e+01    6.0013780e+07  5.0292050e+05
   1.600e+01    5.8945070e+07  5.0292050e+05
   0.000e+00    6.9701230e+07  5.0292050e+05
   3.000e+00    5.9007710e+07  5.0292050e+05
   2.900e+01    5.9884220e+07  5.0292050e+05
   7.000e+00    6.0575820e+07  5.0292050e+05
   9.000e+00    6.0081060e+07  5.0292050e+05
   9.000e+00    6.0177450e+07  5.0292050e+05
   1.100e+01    5.9176630e+07  5.0292050e+05
   2.500e+01    5.9596880e+07  5.0292050e+05
   1.300e+01    5.8929970e+07  5.0292050e+05
   0.000e+00    6.9796340e+07  5.0292050e+05
   1.500e+01    5.9427850e+07  5.0292050e+05
   1.700e+01    6.0364070e+07  5.0292050e+05
  -1.000e+00    5.8869550e+07  5.0292050e+05
   0.000e+00    6.9136370e+07  5.0292050e+05
   1.000e+00    5.9297100e+07  5.0292050e+05
   3.000e+00    5.9563520e+07  5.0292050e+05
