#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    6.3274590e+07  5.7012120e+05
   2.600e+01    4.7738340e+07  5.7012120e+05
  -1.000e+00    3.0147090e+07  5.7012120e+05
   1.000e+00    3.0732540e+07  5.7012120e+05
   0.000e+00    6.4247490e+07  5.7012120e+05
   2.000e+00    3.0132450e+07  5.7012120e+05
   6.000e+00    3.8296730e+07  5.7012120e+05
   8.000e+00    4.0643800e+07  5.7012120e+05
   1.200e+01    4.5554740e+07  5.7012120e+05
   4.000e+00    3.3189110e+07  5.7012120e+05
   2.000e+01    4.7713170e+07  5.7012120e+05
   0.000e+00    6.2636550e+07  5.7012120e+05
   1.600e+01    4.4820830e+07  5.7012120e+05
   6.000e+00    3.8331470e+07  5.7012120e+05
   2.200e+01    4.6978910e+07  5.7012120e+05
   1.400e+01    4.4981230e+07  5.7012120e+05
   2.400e+01    4.7010660e+07  5.7012120e+05
   1.000e+01    4.4317390e+07  5.7012120e+05
   1.800e+01    4.6538680e+07  5.7012120e+05
   1.600e+01    4.6656930e+07  5.7012120e+05
   0.000e+00    6.3406220e+07  5.7012120e+05
   3.000e+00    3.1196940e+07  5.7012120e+05
   2.900e+01    4.8107650e+07  5.7012120e+05
   7.000e+00    4.0387850e+07  5.7012120e+05
   9.000e+00    4.2942350e+07  5.7012120e+05
   9.000e+00    4.2696760e+07  5.7012120e+05
   1.100e+01    4.3704600e+07  5.7012120e+05
   2.500e+01    4.7005700e+07  5.7012120e+05
   1.300e+01    4.5141980e+07  5.7012120e+05
   0.000e+00    6.2278380e+07  5.7012120e+05
   1.500e+01    4.5300310e+07  5.7012120e+05
   1.700e+01    4.6366850e+07  5.7012120e+05
  -1.000e+00    3.0686180e+07  5.7012120e+05
   0.000e+00    6.5508130e+07  5.7012120e+05
   1.000e+00    3.1012970e+07  5.7012120e+05
   3.000e+00    3.2259380e+07  5.7012120e+05
