#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    8.2785250e+07  4.4567670e+05
   2.600e+01    7.0126820e+07  4.4567670e+05
  -1.000e+00    6.9694820e+07  4.4567670e+05
   1.000e+00    7.0084420e+07  4.4567670e+05
   0.000e+00    8.2137230e+07  4.4567670e+05
   2.000e+00    7.0456530e+07  4.4567670e+05
   6.000e+00    7.1065630e+07  4.4567670e+05
   8.000e+00    7.1194450e+07  4.4567670e+05
   1.200e+01    7.0680190e+07  4.4567670e+05
   4.000e+00    7.0562740e+07  4.4567670e+05
   2.000e+01    7.1595450e+07  4.4567670e+05
   0.000e+00    8.2272490e+07  4.4567670e+05
   1.600e+01    7.0623400e+07  4.4567670e+05
   6.000e+00    7.0650220e+07  4.4567670e+05
   2.200e+01    7.0520120e+07  4.4567670e+05
   1.400e+01    7.0067680e+07  4.4567670e+05
   2.400e+01    7.1275230e+07  4.4567670e+05
   1.000e+01    7.0606670e+07  4.4567670e+05
   1.800e+01    7.1192900e+07  4.4567670e+05
   1.600e+01    7.0770410e+07  4.4567670e+05
   0.000e+00    8.2005740e+07  4.4567670e+05
   3.000e+00    7.0131840e+07  4.4567670e+05
   2.900e+01    7.1100690e+07  4.4567670e+05
   7.000e+00    7.1161340e+07  4.4567670e+05
   9.000e+00    7.1126020e+07  4.4567670e+05
   9.000e+00    7.0367740e+07  4.4567670e+05
   1.100e+01    7.0598030e+07  4.4567670e+05
   2.500e+01    7.1035740e+07  4.4567670e+05
   1.300e+01    7.1204850e+07  4.4567670e+05
   0.000e+00    8.2522320e+07  4.4567670e+05
   1.500e+01    7.0400680e+07  4.4567670e+05
   1.700e+01    7.1121630e+07  4.4567670e+05
  -1.000e+00    6.9244160e+07  4.4567670e+05
   0.000e+00    8.3396370e+07  4.4567670e+05
   1.000e+00    6.9939350e+07  4.4567670e+05
   3.000e+00    7.0857910e+07  4.4567670e+05
