#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    5.1256690e+07  6.4296910e+05
   2.600e+01    4.4671710e+07  6.4296910e+05
  -1.000e+00    4.2864170e+07  6.4296910e+05
   1.000e+00    4.5395830e+07  6.4296910e+05
   0.000e+00    5.1596670e+07  6.4296910e+05
   2.000e+00    4.3462000e+07  6.4296910e+05
   6.000e+00    4.5346180e+07  6.4296910e+05
   8.000e+00    4.5139580e+07  6.4296910e+05
   1.200e+01    4.4154090e+07  6.4296910e+05
   4.000e+00    4.4263620e+07  6.4296910e+05
   2.000e+01    4.4083780e+07  6.4296910e+05
   0.000e+00    5.1175120e+07  6.4296910e+05
   1.600e+01    4.4972290e+07  6.4296910e+05
   6.000e+00    4.5137830e+07  6.4296910e+05
   2.200e+01    4.3322500e+07  6.4296910e+05
   1.400e+01    4.5274730e+07  6.4296910e+05
   2.400e+01    4.3875400e+07  6.4296910e+05
   1.000e+01    4.4516700e+07  6.4296910e+05
   1.800e+01    4.4270410e+07  6.4296910e+05
   1.600e+01    4.5138110e+07  6.4296910e+05
   0.000e+00    5.1771470e+07  6.4296910e+05
   3.000e+00    4.4373570e+07  6.4296910e+05
   2.900e+01    4.5341510e+07  6.4296910e+05
   7.000e+00    4.4207110e+07  6.4296910e+05
   9.000e+00    4.2975980e+07  6.4296910e+05
   9.000e+00    4.5149050e+07  6.4296910e+05
   1.100e+01    4.6326620e+07  6.4296910e+05
   2.500e+01    4.4020000e+07  6.4296910e+05
   1.300e+01    4.4781080e+07  6.4296910e+05
   0.000e+00    5.1375800e+07  6.4296910e+05
   1.500e+01    4.3868160e+07  6.4296910e+05
   1.700e+01    4.4438620e+07  6.4296910e+05
  -1.000e+00    4.3120670e+07  6.4296910e+05
   0.000e+00    5.1142260e+07  6.4296910e+05
   1.000e+00    4.3264500e+07  6.4296910e+05
   3.000e+00    4.4627720e+07  6.4296910e+05
