#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    7.6797330e+07  4.9681590e+05
   2.600e+01    6.6545790e+07  4.9681590e+05
  -1.000e+00    6.3305740e+07  4.9681590e+05
   1.000e+00    6.4230120e+07  4.9681590e+05
   0.000e+00    7.6229800e+07  4.9681590e+05
   2.000e+00    6.5221850e+07  4.9681590e+05
   6.000e+00    6.6162830e+07  4.9681590e+05
   8.000e+00    6.5621310e+07  4.9681590e+05
   1.200e+01    6.4888790e+07  4.9681590e+05
   4.000e+00    6.4580500e+07  4.9681590e+05
   2.000e+01    6.5522860e+07  4.9681590e+05
   0.000e+00    7.6592000e+07  4.9681590e+05
   1.600e+01    6.6194670e+07  4.9681590e+05
   6.000e+00    6.5316950e+07  4.9681590e+05
   2.200e+01    6.5481920e+07  4.9681590e+05
   1.400e+01    6.4940770e+07  4.9681590e+05
   2.400e+01    6.5809560e+07  4.9681590e+05
   1.000e+01    6.5618820e+07  4.9681590e+05
   1.800e+01    6.5858180e+07  4.9681590e+05
   1.600e+01    6.5411630e+07  4.9681590e+05
   0.000e+00    7.6543510e+07  4.9681590e+05
   3.000e+00    6.4731460e+07  4.9681590e+05
   2.900e+01    6.5051980e+07  4.9681590e+05
   7.000e+00    6.5147910e+07  4.9681590e+05
   9.000e+00    6.4692420e+07  4.9681590e+05
   9.000e+00    6.5329190e+07  4.9681590e+05
   1.100e+01    6.5164510e+07  4.9681590e+05
   2.500e+01    6.6346560e+07  4.9681590e+05
   1.300e+01    6.5481340e+07  4.9681590e+05
   0.000e+00    7.5790610e+07  4.9681590e+05
   1.500e+01    6.6143430e+07  4.9681590e+05
   1.700e+01    6.5832790e+07  4.9681590e+05
  -1.000e+00    6.3924660e+07  4.9681590e+05
   0.000e+00    7.6828800e+07  4.9681590e+05
   1.000e+00    6.4616420e+07  4.9681590e+05
   3.000e+00    6.5302560e+07  4.9681590e+05
