#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    8.0176120e+07  5.2984670e+05
   2.600e+01    7.1342430e+07  5.2984670e+05
  -1.000e+00    6.2097670e+07  5.2984670e+05
   1.000e+00    6.7684400e+07  5.2984670e+05
   0.000e+00    8.1498500e+07  5.2984670e+05
   2.000e+00    6.8879330e+07  5.2984670e+05
   6.000e+00    7.0137040e+07  5.2984670e+05
   8.000e+00    7.0805590e+07  5.2984670e+05
   1.200e+01    7.0682660e+07  5.2984670e+05
   4.000e+00    7.0854350e+07  5.2984670e+05
   2.000e+01    7.0709850e+07  5.2984670e+05
   0.000e+00    8.0728870e+07  5.2984670e+05
   1.600e+01    7.0348530e+07  5.2984670e+05
   6.000e+00    7.0112900e+07  5.2984670e+05
   2.200e+01    7.1338560e+07  5.2984670e+05
   1.400e+01    6.9213310e+07  5.2984670e+05
   2.400e+01    7.0240620e+07  5.2984670e+05
   1.000e+01    7.0176270e+07  5.2984670e+05
   1.800e+01    6.9951210e+07  5.2984670e+05
   1.600e+01    7.0360960e+07  5.2984670e+05
   0.000e+00    8.0436180e+07  5.2984670e+05
   3.000e+00    7.0091250e+07  5.2984670e+05
   2.900e+01    7.0310240e+07  5.2984670e+05
   7.000e+00    6.9447180e+07  5.2984670e+05
   9.000e+00    7.0613490e+07  5.2984670e+05
   9.000e+00    6.9277940e+07  5.2984670e+05
   1.100e+01    7.0289410e+07  5.2984670e+05
   2.500e+01    7.0739820e+07  5.2984670e+05
   1.300e+01    7.0212750e+07  5.2984670e+05
   0.000e+00    8.1463140e+07  5.2984670e+05
   1.500e+01    6.9784720e+07  5.2984670e+05
   1.700e+01    7.0779050e+07  5.2984670e+05
  -1.000e+00    6.2632720e+07  5.2984670e+05
   0.000e+00    8.1139000e+07  5.2984670e+05
   1.000e+00    6.7338100e+07  5.2984670e+05
   3.000e+00    6.9809230e+07  5.2984670e+05
