#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    5.3868290e+07  5.8884820e+05
   2.600e+01    3.4182320e+07  5.8884820e+05
  -1.000e+00    2.4174930e+07  5.8884820e+05
   1.000e+00    2.3540030e+07  5.8884820e+05
   0.000e+00    5.4482750e+07  5.8884820e+05
   2.000e+00    2.4959000e+07  5.8884820e+05
   6.000e+00    2.4699440e+07  5.8884820e+05
   8.000e+00    2.6620540e+07  5.8884820e+05
   1.200e+01    3.0404170e+07  5.8884820e+05
   4.000e+00    2.5235460e+07  5.8884820e+05
   2.000e+01    3.4023660e+07  5.8884820e+05
   0.000e+00    5.3109500e+07  5.8884820e+05
   1.600e+01    3.0870980e+07  5.8884820e+05
   6.000e+00    2.4064750e+07  5.8884820e+05
   2.200e+01    3.3159820e+07  5.8884820e+05
   1.400e+01    3.0975040e+07  5.8884820e+05
   2.400e+01    3.4458840e+07  5.8884820e+05
   1.000e+01    2.8103700e+07  5.8884820e+05
   1.800e+01    3.1969230e+07  5.8884820e+05
   1.600e+01    3.1728040e+07  5.8884820e+05
   0.000e+00    5.4370840e+07  5.8884820e+05
   3.000e+00    2.3619770e+07  5.8884820e+05
   2.900e+01    3.4881610e+07  5.8884820e+05
   7.000e+00    2.5662840e+07  5.8884820e+05
   9.000e+00    2.7843140e+07  5.8884820e+05
   9.000e+00    2.6162160e+07  5.8884820e+05
   1.100e+01    2.7796120e+07  5.8884820e+05
   2.500e+01    3.4655620e+07  5.8884820e+05
   1.300e+01    3.0235000e+07  5.8884820e+05
   0.000e+00    5.3621130e+07  5.8884820e+05
   1.500e+01    3.1537930e+07  5.8884820e+05
   1.700e+01    3.0617860e+07  5.8884820e+05
  -1.000e+00    2.2339070e+07  5.8884820e+05
   0.000e+00    5.3159170e+07  5.8884820e+05
   1.000e+00    2.4102390e+07  5.8884820e+05
   3.000e+00    2.4438590e+07  5.8884820e+05
