#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    5.1070420e+07  5.2288790e+05
   2.600e+01    4.3515120e+07  5.2288790e+05
  -1.000e+00    4.1952790e+07  5.2288790e+05
   1.000e+00    4.2928130e+07  5.2288790e+05
   0.000e+00    5.2681460e+07  5.2288790e+05
   2.000e+00    4.2766340e+07  5.2288790e+05
   6.000e+00    4.3474640e+07  5.2288790e+05
   8.000e+00    4.2923440e+07  5.2288790e+05
   1.200e+01    4.3921220e+07  5.2288790e+05
   4.000e+00    4.4320870e+07  5.2288790e+05
   2.000e+01    4.4780690e+07  5.2288790e+05
   0.000e+00    5.1928200e+07  5.2288790e+05
   1.600e+01    4.3462040e+07  5.2288790e+05
   6.000e+00    4.3080420e+07  5.2288790e+05
   2.200e+01    4.2621970e+07  5.2288790e+05
   1.400e+01    4.3066500e+07  5.2288790e+05
   2.400e+01    4.3863410e+07  5.2288790e+05
   1.000e+01    4.3092150e+07  5.2288790e+05
   1.800e+01    4.3652270e+07  5.2288790e+05
   1.600e+01    4.3247370e+07  5.2288790e+05
   0.000e+00    5.1527380e+07  5.2288790e+05
   3.000e+00    4.3161830e+07  5.2288790e+05
   2.900e+01    4.4091430e+07  5.2288790e+05
   7.000e+00    4.3914200e+07  5.2288790e+05
   9.000e+00    4.2883460e+07  5.2288790e+05
   9.000e+00    4.3073700e+07  5.2288790e+05
   1.100e+01    4.2947670e+07  5.2288790e+05
   2.500e+01    4.3143110e+07  5.2288790e+05
   1.300e+01    4.3539870e+07  5.2288790e+05
   0.000e+00    5.1332740e+07  5.2288790e+05
   1.500e+01    4.3630130e+07  5.2288790e+05
   1.700e+01    4.4253330e+07  5.2288790e+05
  -1.000e+00    4.2208220e+07  5.2288790e+05
   0.000e+00    5.0828550e+07  5.2288790e+05
   1.000e+00    4.2590310e+07  5.2288790e+05
   3.000e+00    4.2599830e+07  5.2288790e+05
