#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    7.8564130e+07  5.2198020e+05
   2.600e+01    5.9672230e+07  5.2198020e+05
  -1.000e+00    3.7404490e+07  5.2198020e+05
   1.000e+00    3.8665670e+07  5.2198020e+05
   0.000e+00    7.9107260e+07  5.2198020e+05
   2.000e+00    4.2823400e+07  5.2198020e+05
   6.000e+00    5.6270110e+07  5.2198020e+05
   8.000e+00    5.8214820e+07  5.2198020e+05
   1.200e+01    5.8665470e+07  5.2198020e+05
   4.000e+00    5.2132020e+07  5.2198020e+05
   2.000e+01    5.9183700e+07  5.2198020e+05
   0.000e+00    7.8196560e+07  5.2198020e+05
   1.600e+01    5.8536820e+07  5.2198020e+05
   6.000e+00    5.6399670e+07  5.2198020e+05
   2.200e+01    6.1120090e+07  5.2198020e+05
   1.400e+01    5.9827250e+07  5.2198020e+05
   2.400e+01    5.8932900e+07  5.2198020e+05
   1.000e+01    5.7786030e+07  5.2198020e+05
   1.800e+01    5.8525590e+07  5.2198020e+05
   1.600e+01    5.8196590e+07  5.2198020e+05
   0.000e+00    7.8332920e+07  5.2198020e+05
   3.000e+00    4.8224110e+07  5.2198020e+05
   2.900e+01    5.9988690e+07  5.2198020e+05
   7.000e+00    5.6838170e+07  5.2198020e+05
   9.000e+00    5.8896080e+07  5.2198020e+05
   9.000e+00    5.7730450e+07  5.2198020e+05
   1.100e+01    5.8735200e+07  5.2198020e+05
   2.500e+01    5.9686280e+07  5.2198020e+05
   1.300e+01    5.8650540e+07  5.2198020e+05
   0.000e+00    7.8671600e+07  5.2198020e+05
   1.500e+01    5.8694440e+07  5.2198020e+05
   1.700e+01    5.8355850e+07  5.2198020e+05
  -1.000e+00    3.7163610e+07  5.2198020e+05
   0.000e+00    7.9110400e+07  5.2198020e+05
   1.000e+00    3.8005020e+07  5.2198020e+05
   3.000e+00    4.8528600e+07  5.2198020e+05
