#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    5.2254340e+07  4.8347550e+05
   2.600e+01    4.3746830e+07  4.8347550e+05
  -1.000e+00    4.2635890e+07  4.8347550e+05
   1.000e+00    4.2503560e+07  4.8347550e+05
   0.000e+00    5.2627010e+07  4.8347550e+05
   2.000e+00    4.2820530e+07  4.8347550e+05
   6.000e+00    4.2658960e+07  4.8347550e+05
   8.000e+00    4.2966730e+07  4.8347550e+05
   1.200e+01    4.3705320e+07  4.8347550e+05
   4.000e+00    4.3018590e+07  4.8347550e+05
   2.000e+01    4.3977960e+07  4.8347550e+05
   0.000e+00    5.1723150e+07  4.8347550e+05
   1.600e+01    4.3210700e+07  4.8347550e+05
   6.000e+00    4.2372680e+07  4.8347550e+05
   2.200e+01    4.2561180e+07  4.8347550e+05
   1.400e+01    4.3110520e+07  4.8347550e+05
   2.400e+01    4.2749930e+07  4.8347550e+05
   1.000e+01    4.3370340e+07  4.8347550e+05
   1.800e+01    4.2624920e+07  4.8347550e+05
   1.600e+01    4.2833110e+07  4.8347550e+05
   0.000e+00    5.1418300e+07  4.8347550e+05
   3.000e+00    4.1989060e+07  4.8347550e+05
   2.900e+01    4.3464640e+07  4.8347550e+05
   7.000e+00    4.4034830e+07  4.8347550e+05
   9.000e+00    4.3234850e+07  4.8347550e+05
   9.000e+00    4.3228190e+07  4.8347550e+05
   1.100e+01    4.2316330e+07  4.8347550e+05
   2.500e+01    4.3332940e+07  4.8347550e+05
   1.300e+01    4.2589610e+07  4.8347550e+05
   0.000e+00    5.1681350e+07  4.8347550e+05
   1.500e+01    4.2323610e+07  4.8347550e+05
   1.700e+01    4.3544310e+07  4.8347550e+05
  -1.000e+00    4.2332880e+07  4.8347550e+05
   0.000e+00    5.3031610e+07  4.8347550e+05
   1.000e+00    4.3582690e+07  4.8347550e+05
   3.000e+00    4.2908870e+07  4.8347550e+05
