#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    6.5171700e+07  5.1225260e+05
   2.600e+01    5.4752730e+07  5.1225260e+05
  -1.000e+00    5.2556740e+07  5.1225260e+05
   1.000e+00    5.4487530e+07  5.1225260e+05
   0.000e+00    6.4431560e+07  5.1225260e+05
   2.000e+00    5.4273420e+07  5.1225260e+05
   6.000e+00    5.4495590e+07  5.1225260e+05
   8.000e+00    5.4603880e+07  5.1225260e+05
   1.200e+01    5.4094850e+07  5.1225260e+05
   4.000e+00    5.4571690e+07  5.1225260e+05
   2.000e+01    5.4399220e+07  5.1225260e+05
   0.000e+00    6.5183400e+07  5.1225260e+05
   1.600e+01    5.2901120e+07  5.1225260e+05
   6.000e+00    5.4772760e+07  5.1225260e+05
   2.200e+01    5.4016210e+07  5.1225260e+05
   1.400e+01    5.3559880e+07  5.1225260e+05
   2.400e+01    5.5339340e+07  5.1225260e+05
   1.000e+01    5.4151320e+07  5.1225260e+05
   1.800e+01    5.4135980e+07  5.1225260e+05
   1.600e+01    5.4133400e+07  5.1225260e+05
   0.000e+00    6.4717480e+07  5.1225260e+05
   3.000e+00    5.3968880e+07  5.1225260e+05
   2.900e+01    5.4658970e+07  5.1225260e+05
   7.000e+00    5.3988130e+07  5.1225260e+05
   9.000e+00    5.4458420e+07  5.1225260e+05
   9.000e+00    5.4629190e+07  5.1225260e+05
   1.100e+01    5.5319240e+07  5.1225260e+05
   2.500e+01    5.4046610e+07  5.1225260e+05
   1.300e+01    5.4514750e+07  5.1225260e+05
   0.000e+00    6.4073920e+07  5.1225260e+05
   1.500e+01    5.4664940e+07  5.1225260e+05
   1.700e+01    5.4061500e+07  5.1225260e+05
  -1.000e+00    5.3612790e+07  5.1225260e+05
   0.000e+00    6.5414220e+07  5.1225260e+05
   1.000e+00    5.3222430e+07  5.1225260e+05
   3.000e+00    5.3448650e+07  5.1225260e+05
