#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    6.2472730e+07  5.5923050e+05
   2.600e+01    2.9187230e+07  5.5923050e+05
  -1.000e+00    2.6664410e+07  5.5923050e+05
   1.000e+00    2.7139670e+07  5.5923050e+05
   0.000e+00    6.2013040e+07  5.5923050e+05
   2.000e+00    2.6353600e+07  5.5923050e+05
   6.000e+00    2.7718210e+07  5.5923050e+05
   8.000e+00    2.7932220e+07  5.5923050e+05
   1.200e+01    2.7541460e+07  5.5923050e+05
   4.000e+00    2.7405340e+07  5.5923050e+05
   2.000e+01    2.7732360e+07  5.5923050e+05
   0.000e+00    6.2650300e+07  5.5923050e+05
   1.600e+01    2.7331820e+07  5.5923050e+05
   6.000e+00    2.6717900e+07  5.5923050e+05
   2.200e+01    2.7050380e+07  5.5923050e+05
   1.400e+01    2.5524350e+07  5.5923050e+05
   2.400e+01    2.6979360e+07  5.5923050e+05
   1.000e+01    2.6976280e+07  5.5923050e+05
   1.800e+01    2.5785780e+07  5.5923050e+05
   1.600e+01    2.7336630e+07  5.5923050e+05
   0.000e+00    6.1369530e+07  5.5923050e+05
   3.000e+00    2.7296160e+07  5.5923050e+05
   2.900e+01    2.9567700e+07  5.5923050e+05
   7.000e+00    2.6573150e+07  5.5923050e+05
   9.000e+00    2.7561960e+07  5.5923050e+05
   9.000e+00    2.6390840e+07  5.5923050e+05
   1.100e+01    2.7748030e+07  5.5923050e+05
   2.500e+01    2.9119550e+07  5.5923050e+05
   1.300e+01    2.7427780e+07  5.5923050e+05
   0.000e+00    6.3041990e+07  5.5923050e+05
   1.500e+01    2.6862100e+07  5.5923050e+05
   1.700e+01    2.6166470e+07  5.5923050e+05
  -1.000e+00    2.7652900e+07  5.5923050e+05
   0.000e+00    6.2100800e+07  5.5923050e+05
   1.000e+00    2.7446920e+07  5.5923050e+05
   3.000e+00    2.7014370e+07  5.5923050e+05
