#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    6.2230190e+07  5.0901290e+05
   2.600e+01    5.1563780e+07  5.0901290e+05
  -1.000e+00    5.0540840e+07  5.0901290e+05
   1.000e+00    5.0526750e+07  5.0901290e+05
   0.000e+00    6.1850180e+07  5.0901290e+05
   2.000e+00    5.2171960e+07  5.0901290e+05
   6.000e+00    5.1679570e+07  5.0901290e+05
   8.000e+00    5.1412220e+07  5.0901290e+05
   1.200e+01    5.2200000e+07  5.0901290e+05
   4.000e+00    5.1589570e+07  5.0901290e+05
   2.000e+01    5.2451190e+07  5.0901290e+05
   0.000e+00    6.1664730e+07  5.0901290e+05
   1.600e+01    5.1345030e+07  5.0901290e+05
   6.000e+00    5.1539550e+07  5.0901290e+05
   2.200e+01    5.2842360e+07  5.0901290e+05
   1.400e+01    5.1041180e+07  5.0901290e+05
   2.400e+01    5.1824050e+07  5.0901290e+05
   1.000e+01    5.2704980e+07  5.0901290e+05
   1.800e+01    5.1012330e+07  5.0901290e+05
   1.600e+01    5.1852370e+07  5.0901290e+05
   0.000e+00    6.2176060e+07  5.0901290e+05
   3.000e+00    5.1536080e+07  5.0901290e+05
   2.900e+01    5.1159280e+07  5.0901290e+05
   7.000e+00    5.2544680e+07  5.0901290e+05
   9.000e+00    5.1788660e+07  5.0901290e+05
   9.000e+00    5.2718590e+07  5.0901290e+05
   1.100e+01    5.2349980e+07  5.0901290e+05
   2.500e+01    5.1758040e+07  5.0901290e+05
   1.300e+01    5.1995190e+07  5.0901290e+05
   0.000e+00    6.1919830e+07  5.0901290e+05
   1.500e+01    5.2587200e+07  5.0901290e+05
   1.700e+01    5.2195530e+07  5.0901290e+05
  -1.000e+00    5.0244890e+07  5.0901290e+05
   0.000e+00    6.3220330e+07  5.0901290e+05
   1.000e+00    5.0381240e+07  5.0901290e+05
   3.000e+00    5.0904790e+07  5.0901290e+05
