#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.0315690e+08  4.4329770e+05
   2.600e+01    9.2002250e+07  4.4329770e+05
  -1.000e+00    9.2117620e+07  4.4329770e+05
   1.000e+00    9.2796730e+07  4.4329770e+05
   0.000e+00    1.0300080e+08  4.4329770e+05
   2.000e+00    9.2428920e+07  4.4329770e+05
   6.000e+00    9.3477190e+07  4.4329770e+05
   8.000e+00    9.3388870e+07  4.4329770e+05
   1.200e+01    9.3564760e+07  4.4329770e+05
   4.000e+00    9.2734750e+07  4.4329770e+05
   2.000e+01    9.3182100e+07  4.4329770e+05
   0.000e+00    1.0284200e+08  4.4329770e+05
   1.600e+01    9.2610670e+07  4.4329770e+05
   6.000e+00    9.3786470e+07  4.4329770e+05
   2.200e+01    9.3933520e+07  4.4329770e+05
   1.400e+01    9.3476520e+07  4.4329770e+05
   2.400e+01    9.2885000e+07  4.4329770e+05
   1.000e+01    9.3080450e+07  4.4329770e+05
   1.800e+01    9.1519230e+07  4.4329770e+05
   1.600e+01    9.3442840e+07  4.4329770e+05
   0.000e+00    1.0234130e+08  4.4329770e+05
   3.000e+00    9.2627710e+07  4.4329770e+05
   2.900e+01    9.3149470e+07  4.4329770e+05
   7.000e+00    9.3701710e+07  4.4329770e+05
   9.000e+00    9.2595400e+07  4.4329770e+05
   9.000e+00    9.3169620e+07  4.4329770e+05
   1.100e+01    9.2561480e+07  4.4329770e+05
   2.500e+01    9.2808780e+07  4.4329770e+05
   1.300e+01    9.3463900e+07  4.4329770e+05
   0.000e+00    1.0235520e+08  4.4329770e+05
   1.500e+01    9.1791380e+07  4.4329770e+05
   1.700e+01    9.0464900e+07  4.4329770e+05
  -1.000e+00    9.1756360e+07  4.4329770e+05
   0.000e+00    1.0272160e+08  4.4329770e+05
   1.000e+00    9.2892390e+07  4.4329770e+05
   3.000e+00    9.3170080e+07  4.4329770e+05
