#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    8.2243580e+07  4.3868120e+05
   2.600e+01    7.7079560e+07  4.3868120e+05
  -1.000e+00    7.6161940e+07  4.3868120e+05
   1.000e+00    7.7206000e+07  4.3868120e+05
   0.000e+00    8.1920770e+07  4.3868120e+05
   2.000e+00    7.6561100e+07  4.3868120e+05
   6.000e+00    7.6852100e+07  4.3868120e+05
   8.000e+00    7.6852080e+07  4.3868120e+05
   1.200e+01    7.7035510e+07  4.3868120e+05
   4.000e+00    7.6727230e+07  4.3868120e+05
   2.000e+01    7.6230990e+07  4.3868120e+05
   0.000e+00    8.1723110e+07  4.3868120e+05
   1.600e+01    7.5963480e+07  4.3868120e+05
   6.000e+00    7.6006090e+07  4.3868120e+05
   2.200e+01    7.7296920e+07  4.3868120e+05
   1.400e+01    7.6234100e+07  4.3868120e+05
   2.400e+01    7.7156130e+07  4.3868120e+05
   1.000e+01    7.6387340e+07  4.3868120e+05
   1.800e+01    7.6523670e+07  4.3868120e+05
   1.600e+01    7.6748080e+07  4.3868120e+05
   0.000e+00    8.1947410e+07  4.3868120e+05
   3.000e+00    7.6673110e+07  4.3868120e+05
   2.900e+01    7.6236740e+07  4.3868120e+05
   7.000e+00    7.6014880e+07  4.3868120e+05
   9.000e+00    7.6751740e+07  4.3868120e+05
   9.000e+00    7.6460320e+07  4.3868120e+05
   1.100e+01    7.6332710e+07  4.3868120e+05
   2.500e+01    7.5950100e+07  4.3868120e+05
   1.300e+01    7.7028460e+07  4.3868120e+05
   0.000e+00    8.2014090e+07  4.3868120e+05
   1.500e+01    7.6289510e+07  4.3868120e+05
   1.700e+01    7.6282610e+07  4.3868120e+05
  -1.000e+00    7.6477330e+07  4.3868120e+05
   0.000e+00    8.1909940e+07  4.3868120e+05
   1.000e+00    7.6438690e+07  4.3868120e+05
   3.000e+00    7.6887980e+07  4.3868120e+05
