#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    8.6445200e+07  5.4351470e+05
   2.600e+01    6.6433140e+07  5.4351470e+05
  -1.000e+00    4.3022350e+07  5.4351470e+05
   1.000e+00    4.3116260e+07  5.4351470e+05
   0.000e+00    8.6087600e+07  5.4351470e+05
   2.000e+00    4.1840160e+07  5.4351470e+05
   6.000e+00    5.6478140e+07  5.4351470e+05
   8.000e+00    6.0174190e+07  5.4351470e+05
   1.200e+01    6.3842360e+07  5.4351470e+05
   4.000e+00    5.0676130e+07  5.4351470e+05
   2.000e+01    6.5769040e+07  5.4351470e+05
   0.000e+00    8.5492110e+07  5.4351470e+05
   1.600e+01    6.4176290e+07  5.4351470e+05
   6.000e+00    5.7329650e+07  5.4351470e+05
   2.200e+01    6.4538220e+07  5.4351470e+05
   1.400e+01    6.3990750e+07  5.4351470e+05
   2.400e+01    6.6041260e+07  5.4351470e+05
   1.000e+01    6.2238720e+07  5.4351470e+05
   1.800e+01    6.5131920e+07  5.4351470e+05
   1.600e+01    6.4880650e+07  5.4351470e+05
   0.000e+00    8.5373090e+07  5.4351470e+05
   3.000e+00    4.6178100e+07  5.4351470e+05
   2.900e+01    6.6326540e+07  5.4351470e+05
   7.000e+00    5.7558260e+07  5.4351470e+05
   9.000e+00    6.1728120e+07  5.4351470e+05
   9.000e+00    6.1469520e+07  5.4351470e+05
   1.100e+01    6.3468420e+07  5.4351470e+05
   2.500e+01    6.6080270e+07  5.4351470e+05
   1.300e+01    6.3822400e+07  5.4351470e+05
   0.000e+00    8.6508720e+07  5.4351470e+05
   1.500e+01    6.4816780e+07  5.4351470e+05
   1.700e+01    6.5503790e+07  5.4351470e+05
  -1.000e+00    4.3372950e+07  5.4351470e+05
   0.000e+00    8.6310300e+07  5.4351470e+05
   1.000e+00    4.3007230e+07  5.4351470e+05
   3.000e+00    4.5681580e+07  5.4351470e+05
