#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    9.0023050e+07  5.0115540e+05
   2.600e+01    7.7721520e+07  5.0115540e+05
  -1.000e+00    7.6052010e+07  5.0115540e+05
   1.000e+00    7.6709350e+07  5.0115540e+05
   0.000e+00    8.9551990e+07  5.0115540e+05
   2.000e+00    7.7039270e+07  5.0115540e+05
   6.000e+00    7.6234430e+07  5.0115540e+05
   8.000e+00    7.7442560e+07  5.0115540e+05
   1.200e+01    7.6442340e+07  5.0115540e+05
   4.000e+00    7.6330520e+07  5.0115540e+05
   2.000e+01    7.7415570e+07  5.0115540e+05
   0.000e+00    8.9895490e+07  5.0115540e+05
   1.600e+01    7.5048900e+07  5.0115540e+05
   6.000e+00    7.7253190e+07  5.0115540e+05
   2.200e+01    7.7385250e+07  5.0115540e+05
   1.400e+01    7.6304800e+07  5.0115540e+05
   2.400e+01    7.6839910e+07  5.0115540e+05
   1.000e+01    7.7278730e+07  5.0115540e+05
   1.800e+01    7.5280920e+07  5.0115540e+05
   1.600e+01    7.6458880e+07  5.0115540e+05
   0.000e+00    8.9080670e+07  5.0115540e+05
   3.000e+00    7.6411590e+07  5.0115540e+05
   2.900e+01    7.7195780e+07  5.0115540e+05
   7.000e+00    7.6706380e+07  5.0115540e+05
   9.000e+00    7.6396760e+07  5.0115540e+05
   9.000e+00    7.6217300e+07  5.0115540e+05
   1.100e+01    7.6253870e+07  5.0115540e+05
   2.500e+01    7.7662300e+07  5.0115540e+05
   1.300e+01    7.6032860e+07  5.0115540e+05
   0.000e+00    8.8761500e+07  5.0115540e+05
   1.500e+01    7.6813230e+07  5.0115540e+05
   1.700e+01    7.6854560e+07  5.0115540e+05
  -1.000e+00    7.5730800e+07  5.0115540e+05
   0.000e+00    8.9278570e+07  5.0115540e+05
   1.000e+00    7.6456120e+07  5.0115540e+05
   3.000e+00    7.6303740e+07  5.0115540e+05
