#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    4.8176090e+07  6.0616020e+05
   2.600e+01    4.2015230e+07  6.0616020e+05
  -1.000e+00    3.8490550e+07  6.0616020e+05
   1.000e+00    3.9028890e+07  6.0616020e+05
   0.000e+00    4.6940030e+07  6.0616020e+05
   2.000e+00    3.9788080e+07  6.0616020e+05
   6.000e+00    4.1911040e+07  6.0616020e+05
   8.000e+00    4.0997740e+07  6.0616020e+05
   1.200e+01    4.2448460e+07  6.0616020e+05
   4.000e+00    4.0729130e+07  6.0616020e+05
   2.000e+01    4.0878920e+07  6.0616020e+05
   0.000e+00    4.7933610e+07  6.0616020e+05
   1.600e+01    4.2579270e+07  6.0616020e+05
   6.000e+00    4.1030400e+07  6.0616020e+05
   2.200e+01    4.2094610e+07  6.0616020e+05
   1.400e+01    4.1060190e+07  6.0616020e+05
   2.400e+01    4.2061760e+07  6.0616020e+05
   1.000e+01    4.0653200e+07  6.0616020e+05
   1.800e+01    4.1430240e+07  6.0616020e+05
   1.600e+01    4.2196970e+07  6.0616020e+05
   0.000e+00    4.8527730e+07  6.0616020e+05
   3.000e+00    4.0457000e+07  6.0616020e+05
   2.900e+01    4.2330490e+07  6.0616020e+05
   7.000e+00    4.1270210e+07  6.0616020e+05
   9.000e+00    4.0189210e+07  6.0616020e+05
   9.000e+00    4.1530810e+07  6.0616020e+05
   1.100e+01    4.1639220e+07  6.0616020e+05
   2.500e+01    4.2158160e+07  6.0616020e+05
   1.300e+01    4.1906010e+07  6.0616020e+05
   0.000e+00    4.8392910e+07  6.0616020e+05
   1.500e+01    4.1297720e+07  6.0616020e+05
   1.700e+01    4.1875470e+07  6.0616020e+05
  -1.000e+00    3.8816010e+07  6.0616020e+05
   0.000e+00    4.9053100e+07  6.0616020e+05
   1.000e+00    3.9232970e+07  6.0616020e+05
   3.000e+00    4.0170750e+07  6.0616020e+05
