#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    6.4273140e+07  5.0514480e+05
   2.600e+01    5.3577200e+07  5.0514480e+05
  -1.000e+00    5.2587020e+07  5.0514480e+05
   1.000e+00    5.2759480e+07  5.0514480e+05
   0.000e+00    6.2781230e+07  5.0514480e+05
   2.000e+00    5.3365970e+07  5.0514480e+05
   6.000e+00    5.3898220e+07  5.0514480e+05
   8.000e+00    5.2941390e+07  5.0514480e+05
   1.200e+01    5.3766620e+07  5.0514480e+05
   4.000e+00    5.3562280e+07  5.0514480e+05
   2.000e+01    5.4462910e+07  5.0514480e+05
   0.000e+00    6.4362010e+07  5.0514480e+05
   1.600e+01    5.3331160e+07  5.0514480e+05
   6.000e+00    5.4468440e+07  5.0514480e+05
   2.200e+01    5.3387210e+07  5.0514480e+05
   1.400e+01    5.4244870e+07  5.0514480e+05
   2.400e+01    5.3542750e+07  5.0514480e+05
   1.000e+01    5.4207030e+07  5.0514480e+05
   1.800e+01    5.3182210e+07  5.0514480e+05
   1.600e+01    5.2940780e+07  5.0514480e+05
   0.000e+00    6.2314270e+07  5.0514480e+05
   3.000e+00    5.3631470e+07  5.0514480e+05
   2.900e+01    5.3733410e+07  5.0514480e+05
   7.000e+00    5.4011800e+07  5.0514480e+05
   9.000e+00    5.3081400e+07  5.0514480e+05
   9.000e+00    5.3063180e+07  5.0514480e+05
   1.100e+01    5.3291090e+07  5.0514480e+05
   2.500e+01    5.3457810e+07  5.0514480e+05
   1.300e+01    5.4237480e+07  5.0514480e+05
   0.000e+00    6.3554090e+07  5.0514480e+05
   1.500e+01    5.4160720e+07  5.0514480e+05
   1.700e+01    5.2478100e+07  5.0514480e+05
  -1.000e+00    5.2863920e+07  5.0514480e+05
   0.000e+00    6.4067050e+07  5.0514480e+05
   1.000e+00    5.2785970e+07  5.0514480e+05
   3.000e+00    5.3317320e+07  5.0514480e+05
