#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.2889540e+08  4.6047850e+05
   2.600e+01    1.1005140e+08  4.6047850e+05
  -1.000e+00    1.0865440e+08  4.6047850e+05
   1.000e+00    1.1048410e+08  4.6047850e+05
   0.000e+00    1.2760770e+08  4.6047850e+05
   2.000e+00    1.0942110e+08  4.6047850e+05
   6.000e+00    1.0981300e+08  4.6047850e+05
   8.000e+00    1.1108430e+08  4.6047850e+05
   1.200e+01    1.1033700e+08  4.6047850e+05
   4.000e+00    1.0913280e+08  4.6047850e+05
   2.000e+01    1.0994500e+08  4.6047850e+05
   0.000e+00    1.2843140e+08  4.6047850e+05
   1.600e+01    1.0976300e+08  4.6047850e+05
   6.000e+00    1.1045880e+08  4.6047850e+05
   2.200e+01    1.0996960e+08  4.6047850e+05
   1.400e+01    1.0973810e+08  4.6047850e+05
   2.400e+01    1.0958490e+08  4.6047850e+05
   1.000e+01    1.1042560e+08  4.6047850e+05
   1.800e+01    1.0798800e+08  4.6047850e+05
   1.600e+01    1.0978910e+08  4.6047850e+05
   0.000e+00    1.2892500e+08  4.6047850e+05
   3.000e+00    1.0874450e+08  4.6047850e+05
   2.900e+01    1.1022720e+08  4.6047850e+05
   7.000e+00    1.1008300e+08  4.6047850e+05
   9.000e+00    1.0896520e+08  4.6047850e+05
   9.000e+00    1.0986950e+08  4.6047850e+05
   1.100e+01    1.1014230e+08  4.6047850e+05
   2.500e+01    1.1022380e+08  4.6047850e+05
   1.300e+01    1.1060640e+08  4.6047850e+05
   0.000e+00    1.2884530e+08  4.6047850e+05
   1.500e+01    1.0962510e+08  4.6047850e+05
   1.700e+01    1.0855480e+08  4.6047850e+05
  -1.000e+00    1.0874180e+08  4.6047850e+05
   0.000e+00    1.2796520e+08  4.6047850e+05
   1.000e+00    1.0893080e+08  4.6047850e+05
   3.000e+00    1.0944560e+08  4.6047850e+05
