#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    4.3741880e+07  4.8440670e+05
   2.600e+01    3.6351750e+07  4.8440670e+05
  -1.000e+00    3.5142540e+07  4.8440670e+05
   1.000e+00    3.6829820e+07  4.8440670e+05
   0.000e+00    4.3865420e+07  4.8440670e+05
   2.000e+00    3.6203800e+07  4.8440670e+05
   6.000e+00    3.6892570e+07  4.8440670e+05
   8.000e+00    3.7777490e+07  4.8440670e+05
   1.200e+01    3.7394750e+07  4.8440670e+05
   4.000e+00    3.6637820e+07  4.8440670e+05
   2.000e+01    3.5669150e+07  4.8440670e+05
   0.000e+00    4.4274090e+07  4.8440670e+05
   1.600e+01    3.6211100e+07  4.8440670e+05
   6.000e+00    3.6542560e+07  4.8440670e+05
   2.200e+01    3.5946730e+07  4.8440670e+05
   1.400e+01    3.6635380e+07  4.8440670e+05
   2.400e+01    3.6400250e+07  4.8440670e+05
   1.000e+01    3.6408030e+07  4.8440670e+05
   1.800e+01    3.7015350e+07  4.8440670e+05
   1.600e+01    3.6861540e+07  4.8440670e+05
   0.000e+00    4.3345060e+07  4.8440670e+05
   3.000e+00    3.6681410e+07  4.8440670e+05
   2.900e+01    3.5951850e+07  4.8440670e+05
   7.000e+00    3.6363950e+07  4.8440670e+05
   9.000e+00    3.6995990e+07  4.8440670e+05
   9.000e+00    3.6817760e+07  4.8440670e+05
   1.100e+01    3.6119650e+07  4.8440670e+05
   2.500e+01    3.6758900e+07  4.8440670e+05
   1.300e+01    3.6541550e+07  4.8440670e+05
   0.000e+00    4.3883040e+07  4.8440670e+05
   1.500e+01    3.7517680e+07  4.8440670e+05
   1.700e+01    3.5431520e+07  4.8440670e+05
  -1.000e+00    3.5255270e+07  4.8440670e+05
   0.000e+00    4.3979950e+07  4.8440670e+05
   1.000e+00    3.6404980e+07  4.8440670e+05
   3.000e+00    3.5297330e+07  4.8440670e+05
