#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    5.9386170e+07  5.2278420e+05
   2.600e+01    5.0498360e+07  5.2278420e+05
  -1.000e+00    4.9395290e+07  5.2278420e+05
   1.000e+00    4.9342530e+07  5.2278420e+05
   0.000e+00    5.9023090e+07  5.2278420e+05
   2.000e+00    4.8969320e+07  5.2278420e+05
   6.000e+00    4.8362040e+07  5.2278420e+05
   8.000e+00    5.0070650e+07  5.2278420e+05
   1.200e+01    4.9934100e+07  5.2278420e+05
   4.000e+00    4.9274130e+07  5.2278420e+05
   2.000e+01    5.1108860e+07  5.2278420e+05
   0.000e+00    5.8940120e+07  5.2278420e+05
   1.600e+01    4.9066870e+07  5.2278420e+05
   6.000e+00    4.9519710e+07  5.2278420e+05
   2.200e+01    5.0663570e+07  5.2278420e+05
   1.400e+01    4.9401300e+07  5.2278420e+05
   2.400e+01    4.9639710e+07  5.2278420e+05
   1.000e+01    4.9656980e+07  5.2278420e+05
   1.800e+01    4.9583470e+07  5.2278420e+05
   1.600e+01    4.9756570e+07  5.2278420e+05
   0.000e+00    5.8655800e+07  5.2278420e+05
   3.000e+00    4.9118570e+07  5.2278420e+05
   2.900e+01    5.0234350e+07  5.2278420e+05
   7.000e+00    4.9192960e+07  5.2278420e+05
   9.000e+00    4.9770110e+07  5.2278420e+05
   9.000e+00    5.0369970e+07  5.2278420e+05
   1.100e+01    5.0405920e+07  5.2278420e+05
   2.500e+01    5.0194580e+07  5.2278420e+05
   1.300e+01    5.0046240e+07  5.2278420e+05
   0.000e+00    5.9684170e+07  5.2278420e+05
   1.500e+01    4.9674790e+07  5.2278420e+05
   1.700e+01    4.8984760e+07  5.2278420e+05
  -1.000e+00    4.8668100e+07  5.2278420e+05
   0.000e+00    5.9736390e+07  5.2278420e+05
   1.000e+00    4.9019420e+07  5.2278420e+05
   3.000e+00    4.9789230e+07  5.2278420e+05
