#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    4.9375530e+07  7.0640100e+05
   2.600e+01    4.2890670e+07  7.0640100e+05
  -1.000e+00    4.1764700e+07  7.0640100e+05
   1.000e+00    4.1566610e+07  7.0640100e+05
   0.000e+00    4.7822370e+07  7.0640100e+05
   2.000e+00    4.1967350e+07  7.0640100e+05
   6.000e+00    4.2808200e+07  7.0640100e+05
   8.000e+00    4.3740860e+07  7.0640100e+05
   1.200e+01    4.2595340e+07  7.0640100e+05
   4.000e+00    4.2032080e+07  7.0640100e+05
   2.000e+01    4.1807550e+07  7.0640100e+05
   0.000e+00    4.9146760e+07  7.0640100e+05
   1.600e+01    4.1673540e+07  7.0640100e+05
   6.000e+00    4.2163940e+07  7.0640100e+05
   2.200e+01    4.1266880e+07  7.0640100e+05
   1.400e+01    4.1385540e+07  7.0640100e+05
   2.400e+01    4.1921110e+07  7.0640100e+05
   1.000e+01    4.1737400e+07  7.0640100e+05
   1.800e+01    4.0636040e+07  7.0640100e+05
   1.600e+01    4.1016790e+07  7.0640100e+05
   0.000e+00    4.8123440e+07  7.0640100e+05
   3.000e+00    4.1322740e+07  7.0640100e+05
   2.900e+01    4.2222460e+07  7.0640100e+05
   7.000e+00    4.1556670e+07  7.0640100e+05
   9.000e+00    4.1476290e+07  7.0640100e+05
   9.000e+00    4.1828530e+07  7.0640100e+05
   1.100e+01    4.0818840e+07  7.0640100e+05
   2.500e+01    4.3289850e+07  7.0640100e+05
   1.300e+01    4.2264210e+07  7.0640100e+05
   0.000e+00    4.8243420e+07  7.0640100e+05
   1.500e+01    4.2116200e+07  7.0640100e+05
   1.700e+01    4.1782940e+07  7.0640100e+05
  -1.000e+00    4.1237480e+07  7.0640100e+05
   0.000e+00    4.7501740e+07  7.0640100e+05
   1.000e+00    4.1074010e+07  7.0640100e+05
   3.000e+00    4.3400720e+07  7.0640100e+05
