#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    7.0074390e+07  5.2221830e+05
   2.600e+01    5.8987880e+07  5.2221830e+05
  -1.000e+00    5.0756550e+07  5.2221830e+05
   1.000e+00    5.4328240e+07  5.2221830e+05
   0.000e+00    6.9069150e+07  5.2221830e+05
   2.000e+00    5.5403770e+07  5.2221830e+05
   6.000e+00    5.7450220e+07  5.2221830e+05
   8.000e+00    5.8274350e+07  5.2221830e+05
   1.200e+01    5.8151700e+07  5.2221830e+05
   4.000e+00    5.8820350e+07  5.2221830e+05
   2.000e+01    5.8988880e+07  5.2221830e+05
   0.000e+00    6.8942080e+07  5.2221830e+05
   1.600e+01    5.8214570e+07  5.2221830e+05
   6.000e+00    5.7888790e+07  5.2221830e+05
   2.200e+01    5.7976300e+07  5.2221830e+05
   1.400e+01    5.7216830e+07  5.2221830e+05
   2.400e+01    5.8600390e+07  5.2221830e+05
   1.000e+01    5.7656890e+07  5.2221830e+05
   1.800e+01    5.7031850e+07  5.2221830e+05
   1.600e+01    5.7999580e+07  5.2221830e+05
   0.000e+00    6.8557850e+07  5.2221830e+05
   3.000e+00    5.6109860e+07  5.2221830e+05
   2.900e+01    5.8141420e+07  5.2221830e+05
   7.000e+00    5.7257110e+07  5.2221830e+05
   9.000e+00    5.7579350e+07  5.2221830e+05
   9.000e+00    5.6724690e+07  5.2221830e+05
   1.100e+01    5.7339540e+07  5.2221830e+05
   2.500e+01    5.7950700e+07  5.2221830e+05
   1.300e+01    5.7310490e+07  5.2221830e+05
   0.000e+00    6.9098400e+07  5.2221830e+05
   1.500e+01    5.8526880e+07  5.2221830e+05
   1.700e+01    5.7908800e+07  5.2221830e+05
  -1.000e+00    5.1015750e+07  5.2221830e+05
   0.000e+00    6.8468420e+07  5.2221830e+05
   1.000e+00    5.5109740e+07  5.2221830e+05
   3.000e+00    5.6892150e+07  5.2221830e+05
