#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    9.8002320e+07  5.6769670e+05
   2.600e+01    7.4727620e+07  5.6769670e+05
  -1.000e+00    5.1623730e+07  5.6769670e+05
   1.000e+00    6.0701400e+07  5.6769670e+05
   0.000e+00    9.8688450e+07  5.6769670e+05
   2.000e+00    6.6039040e+07  5.6769670e+05
   6.000e+00    7.3756310e+07  5.6769670e+05
   8.000e+00    7.4077270e+07  5.6769670e+05
   1.200e+01    7.5706860e+07  5.6769670e+05
   4.000e+00    7.3166480e+07  5.6769670e+05
   2.000e+01    7.4497940e+07  5.6769670e+05
   0.000e+00    9.8949310e+07  5.6769670e+05
   1.600e+01    7.5262430e+07  5.6769670e+05
   6.000e+00    7.4599260e+07  5.6769670e+05
   2.200e+01    7.6269020e+07  5.6769670e+05
   1.400e+01    7.4964650e+07  5.6769670e+05
   2.400e+01    7.4910830e+07  5.6769670e+05
   1.000e+01    7.5437320e+07  5.6769670e+05
   1.800e+01    7.4886120e+07  5.6769670e+05
   1.600e+01    7.6191330e+07  5.6769670e+05
   0.000e+00    9.9278890e+07  5.6769670e+05
   3.000e+00    6.9477970e+07  5.6769670e+05
   2.900e+01    7.6592730e+07  5.6769670e+05
   7.000e+00    7.4722600e+07  5.6769670e+05
   9.000e+00    7.4411730e+07  5.6769670e+05
   9.000e+00    7.5224880e+07  5.6769670e+05
   1.100e+01    7.5530310e+07  5.6769670e+05
   2.500e+01    7.5843400e+07  5.6769670e+05
   1.300e+01    7.4651950e+07  5.6769670e+05
   0.000e+00    9.7633680e+07  5.6769670e+05
   1.500e+01    7.5471050e+07  5.6769670e+05
   1.700e+01    7.5893900e+07  5.6769670e+05
  -1.000e+00    5.1195100e+07  5.6769670e+05
   0.000e+00    9.7344690e+07  5.6769670e+05
   1.000e+00    6.0808900e+07  5.6769670e+05
   3.000e+00    7.1292300e+07  5.6769670e+05
