#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    5.8795760e+07  5.0321240e+05
   2.600e+01    4.8434570e+07  5.0321240e+05
  -1.000e+00    4.7217020e+07  5.0321240e+05
   1.000e+00    4.8100260e+07  5.0321240e+05
   0.000e+00    5.7860260e+07  5.0321240e+05
   2.000e+00    4.8123670e+07  5.0321240e+05
   6.000e+00    4.9012190e+07  5.0321240e+05
   8.000e+00    4.7691190e+07  5.0321240e+05
   1.200e+01    4.8584710e+07  5.0321240e+05
   4.000e+00    4.8033120e+07  5.0321240e+05
   2.000e+01    4.9057440e+07  5.0321240e+05
   0.000e+00    5.7640130e+07  5.0321240e+05
   1.600e+01    4.8912860e+07  5.0321240e+05
   6.000e+00    4.7791990e+07  5.0321240e+05
   2.200e+01    4.9211300e+07  5.0321240e+05
   1.400e+01    4.9227980e+07  5.0321240e+05
   2.400e+01    4.8840160e+07  5.0321240e+05
   1.000e+01    4.8674890e+07  5.0321240e+05
   1.800e+01    4.8772730e+07  5.0321240e+05
   1.600e+01    4.8434210e+07  5.0321240e+05
   0.000e+00    5.7934980e+07  5.0321240e+05
   3.000e+00    4.8676460e+07  5.0321240e+05
   2.900e+01    4.9152520e+07  5.0321240e+05
   7.000e+00    4.9233970e+07  5.0321240e+05
   9.000e+00    4.8453910e+07  5.0321240e+05
   9.000e+00    4.8485590e+07  5.0321240e+05
   1.100e+01    4.8894200e+07  5.0321240e+05
   2.500e+01    4.8250050e+07  5.0321240e+05
   1.300e+01    4.8828740e+07  5.0321240e+05
   0.000e+00    5.7661320e+07  5.0321240e+05
   1.500e+01    4.8780270e+07  5.0321240e+05
   1.700e+01    4.9071730e+07  5.0321240e+05
  -1.000e+00    4.7286060e+07  5.0321240e+05
   0.000e+00    5.8448710e+07  5.0321240e+05
   1.000e+00    4.7147270e+07  5.0321240e+05
   3.000e+00    4.7316150e+07  5.0321240e+05
