#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    2.9773930e+07  5.4486290e+05
   2.600e+01    2.5689440e+07  5.4486290e+05
  -1.000e+00    2.4833910e+07  5.4486290e+05
   1.000e+00    2.5645670e+07  5.4486290e+05
   0.000e+00    3.0328200e+07  5.4486290e+05
   2.000e+00    2.5355260e+07  5.4486290e+05
   6.000e+00    2.6411220e+07  5.4486290e+05
   8.000e+00    2.7069120e+07  5.4486290e+05
   1.200e+01    2.6456630e+07  5.4486290e+05
   4.000e+00    2.7159130e+07  5.4486290e+05
   2.000e+01    2.5700920e+07  5.4486290e+05
   0.000e+00    2.9853920e+07  5.4486290e+05
   1.600e+01    2.5841170e+07  5.4486290e+05
   6.000e+00    2.4748010e+07  5.4486290e+05
   2.200e+01    2.6651930e+07  5.4486290e+05
   1.400e+01    2.6244060e+07  5.4486290e+05
   2.400e+01    2.4615800e+07  5.4486290e+05
   1.000e+01    2.6097400e+07  5.4486290e+05
   1.800e+01    2.5602240e+07  5.4486290e+05
   1.600e+01    2.5597780e+07  5.4486290e+05
   0.000e+00    3.0839550e+07  5.4486290e+05
   3.000e+00    2.5260320e+07  5.4486290e+05
   2.900e+01    2.5325570e+07  5.4486290e+05
   7.000e+00    2.5736070e+07  5.4486290e+05
   9.000e+00    2.6124850e+07  5.4486290e+05
   9.000e+00    2.6755670e+07  5.4486290e+05
   1.100e+01    2.5504500e+07  5.4486290e+05
   2.500e+01    2.6102890e+07  5.4486290e+05
   1.300e+01    2.5265590e+07  5.4486290e+05
   0.000e+00    3.0526980e+07  5.4486290e+05
   1.500e+01    2.6357440e+07  5.4486290e+05
   1.700e+01    2.5566410e+07  5.4486290e+05
  -1.000e+00    2.4848830e+07  5.4486290e+05
   0.000e+00    3.1243570e+07  5.4486290e+05
   1.000e+00    2.4232070e+07  5.4486290e+05
   3.000e+00    2.5070220e+07  5.4486290e+05
