#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    4.3300510e+07  6.4161680e+05
   2.600e+01    3.0415680e+07  6.4161680e+05
  -1.000e+00    1.9233960e+07  6.4161680e+05
   1.000e+00    1.9260990e+07  6.4161680e+05
   0.000e+00    4.2319070e+07  6.4161680e+05
   2.000e+00    2.1687570e+07  6.4161680e+05
   6.000e+00    2.7737540e+07  6.4161680e+05
   8.000e+00    2.8861740e+07  6.4161680e+05
   1.200e+01    2.9944990e+07  6.4161680e+05
   4.000e+00    2.6041300e+07  6.4161680e+05
   2.000e+01    2.9508580e+07  6.4161680e+05
   0.000e+00    4.1922290e+07  6.4161680e+05
   1.600e+01    2.9829560e+07  6.4161680e+05
   6.000e+00    2.7830050e+07  6.4161680e+05
   2.200e+01    3.0763440e+07  6.4161680e+05
   1.400e+01    3.0474300e+07  6.4161680e+05
   2.400e+01    3.0075010e+07  6.4161680e+05
   1.000e+01    2.9775100e+07  6.4161680e+05
   1.800e+01    3.0414690e+07  6.4161680e+05
   1.600e+01    2.8699180e+07  6.4161680e+05
   0.000e+00    4.0187930e+07  6.4161680e+05
   3.000e+00    2.3639460e+07  6.4161680e+05
   2.900e+01    2.9806130e+07  6.4161680e+05
   7.000e+00    2.9101270e+07  6.4161680e+05
   9.000e+00    2.9506700e+07  6.4161680e+05
   9.000e+00    2.9859250e+07  6.4161680e+05
   1.100e+01    2.9785450e+07  6.4161680e+05
   2.500e+01    3.0328050e+07  6.4161680e+05
   1.300e+01    2.9737170e+07  6.4161680e+05
   0.000e+00    4.1635830e+07  6.4161680e+05
   1.500e+01    3.0344280e+07  6.4161680e+05
   1.700e+01    2.9700400e+07  6.4161680e+05
  -1.000e+00    1.8379050e+07  6.4161680e+05
   0.000e+00    4.2775240e+07  6.4161680e+05
   1.000e+00    1.8543050e+07  6.4161680e+05
   3.000e+00    2.4884500e+07  6.4161680e+05
