#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    9.8739060e+07  4.7595130e+05
   2.600e+01    8.4733560e+07  4.7595130e+05
  -1.000e+00    8.2899410e+07  4.7595130e+05
   1.000e+00    8.4019800e+07  4.7595130e+05
   0.000e+00    9.8773500e+07  4.7595130e+05
   2.000e+00    8.3988070e+07  4.7595130e+05
   6.000e+00    8.3973190e+07  4.7595130e+05
   8.000e+00    8.4503420e+07  4.7595130e+05
   1.200e+01    8.5660740e+07  4.7595130e+05
   4.000e+00    8.4508920e+07  4.7595130e+05
   2.000e+01    8.4524170e+07  4.7595130e+05
   0.000e+00    9.7977920e+07  4.7595130e+05
   1.600e+01    8.2096630e+07  4.7595130e+05
   6.000e+00    8.4309550e+07  4.7595130e+05
   2.200e+01    8.4500760e+07  4.7595130e+05
   1.400e+01    8.3835620e+07  4.7595130e+05
   2.400e+01    8.3630450e+07  4.7595130e+05
   1.000e+01    8.4488830e+07  4.7595130e+05
   1.800e+01    8.4540940e+07  4.7595130e+05
   1.600e+01    8.4977010e+07  4.7595130e+05
   0.000e+00    9.8983640e+07  4.7595130e+05
   3.000e+00    8.4142680e+07  4.7595130e+05
   2.900e+01    8.4129690e+07  4.7595130e+05
   7.000e+00    8.4455440e+07  4.7595130e+05
   9.000e+00    8.4987700e+07  4.7595130e+05
   9.000e+00    8.4978490e+07  4.7595130e+05
   1.100e+01    8.4262140e+07  4.7595130e+05
   2.500e+01    8.4185370e+07  4.7595130e+05
   1.300e+01    8.4798890e+07  4.7595130e+05
   0.000e+00    9.9007360e+07  4.7595130e+05
   1.500e+01    8.4207900e+07  4.7595130e+05
   1.700e+01    8.2516370e+07  4.7595130e+05
  -1.000e+00    8.3448030e+07  4.7595130e+05
   0.000e+00    9.8106430e+07  4.7595130e+05
   1.000e+00    8.3732420e+07  4.7595130e+05
   3.000e+00    8.3911750e+07  4.7595130e+05
