#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    8.4748020e+07  4.6588800e+05
   2.600e+01    7.4511060e+07  4.6588800e+05
  -1.000e+00    7.2003840e+07  4.6588800e+05
   1.000e+00    7.4014400e+07  4.6588800e+05
   0.000e+00    8.4938960e+07  4.6588800e+05
   2.000e+00    7.2904770e+07  4.6588800e+05
   6.000e+00    7.3576490e+07  4.6588800e+05
   8.000e+00    7.3129520e+07  4.6588800e+05
   1.200e+01    7.2425950e+07  4.6588800e+05
   4.000e+00    7.3048050e+07  4.6588800e+05
   2.000e+01    7.3903970e+07  4.6588800e+05
   0.000e+00    8.4024040e+07  4.6588800e+05
   1.600e+01    7.3412960e+07  4.6588800e+05
   6.000e+00    7.3241810e+07  4.6588800e+05
   2.200e+01    7.3287980e+07  4.6588800e+05
   1.400e+01    7.2817920e+07  4.6588800e+05
   2.400e+01    7.2850400e+07  4.6588800e+05
   1.000e+01    7.2500830e+07  4.6588800e+05
   1.800e+01    7.1702140e+07  4.6588800e+05
   1.600e+01    7.2647880e+07  4.6588800e+05
   0.000e+00    8.4801070e+07  4.6588800e+05
   3.000e+00    7.3438990e+07  4.6588800e+05
   2.900e+01    7.3406770e+07  4.6588800e+05
   7.000e+00    7.2981310e+07  4.6588800e+05
   9.000e+00    7.2989930e+07  4.6588800e+05
   9.000e+00    7.3235730e+07  4.6588800e+05
   1.100e+01    7.3563030e+07  4.6588800e+05
   2.500e+01    7.3490380e+07  4.6588800e+05
   1.300e+01    7.3257350e+07  4.6588800e+05
   0.000e+00    8.3570710e+07  4.6588800e+05
   1.500e+01    7.3354150e+07  4.6588800e+05
   1.700e+01    7.2103680e+07  4.6588800e+05
  -1.000e+00    7.2255780e+07  4.6588800e+05
   0.000e+00    8.4396700e+07  4.6588800e+05
   1.000e+00    7.2970970e+07  4.6588800e+05
   3.000e+00    7.3118480e+07  4.6588800e+05
