#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    6.7028660e+07  5.0118100e+05
   2.600e+01    5.8046900e+07  5.0118100e+05
  -1.000e+00    5.3567580e+07  5.0118100e+05
   1.000e+00    5.5725820e+07  5.0118100e+05
   0.000e+00    6.6330070e+07  5.0118100e+05
   2.000e+00    5.6774670e+07  5.0118100e+05
   6.000e+00    5.8177840e+07  5.0118100e+05
   8.000e+00    5.8190840e+07  5.0118100e+05
   1.200e+01    5.7912910e+07  5.0118100e+05
   4.000e+00    5.7762370e+07  5.0118100e+05
   2.000e+01    5.8919530e+07  5.0118100e+05
   0.000e+00    6.6395330e+07  5.0118100e+05
   1.600e+01    5.8515720e+07  5.0118100e+05
   6.000e+00    5.6736810e+07  5.0118100e+05
   2.200e+01    5.7471030e+07  5.0118100e+05
   1.400e+01    5.7980640e+07  5.0118100e+05
   2.400e+01    5.6937970e+07  5.0118100e+05
   1.000e+01    5.7444010e+07  5.0118100e+05
   1.800e+01    5.6523430e+07  5.0118100e+05
   1.600e+01    5.7493160e+07  5.0118100e+05
   0.000e+00    6.6618970e+07  5.0118100e+05
   3.000e+00    5.6756720e+07  5.0118100e+05
   2.900e+01    5.8228010e+07  5.0118100e+05
   7.000e+00    5.7048980e+07  5.0118100e+05
   9.000e+00    5.7299730e+07  5.0118100e+05
   9.000e+00    5.7281990e+07  5.0118100e+05
   1.100e+01    5.7764400e+07  5.0118100e+05
   2.500e+01    5.8234590e+07  5.0118100e+05
   1.300e+01    5.7076180e+07  5.0118100e+05
   0.000e+00    6.7305660e+07  5.0118100e+05
   1.500e+01    5.8242160e+07  5.0118100e+05
   1.700e+01    5.8009470e+07  5.0118100e+05
  -1.000e+00    5.2747830e+07  5.0118100e+05
   0.000e+00    6.8338860e+07  5.0118100e+05
   1.000e+00    5.5870240e+07  5.0118100e+05
   3.000e+00    5.8082470e+07  5.0118100e+05
