#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    6.3765960e+07  6.3977280e+05
   2.600e+01    3.8423360e+07  6.3977280e+05
  -1.000e+00    2.7707870e+07  6.3977280e+05
   1.000e+00    2.8506790e+07  6.3977280e+05
   0.000e+00    6.3349300e+07  6.3977280e+05
   2.000e+00    2.7467290e+07  6.3977280e+05
   6.000e+00    3.1565940e+07  6.3977280e+05
   8.000e+00    3.4041890e+07  6.3977280e+05
   1.200e+01    3.6299580e+07  6.3977280e+05
   4.000e+00    2.8363610e+07  6.3977280e+05
   2.000e+01    3.7548770e+07  6.3977280e+05
   0.000e+00    6.1388310e+07  6.3977280e+05
   1.600e+01    3.7302160e+07  6.3977280e+05
   6.000e+00    3.1633380e+07  6.3977280e+05
   2.200e+01    3.7167610e+07  6.3977280e+05
   1.400e+01    3.6827030e+07  6.3977280e+05
   2.400e+01    3.7065070e+07  6.3977280e+05
   1.000e+01    3.4125550e+07  6.3977280e+05
   1.800e+01    3.6645180e+07  6.3977280e+05
   1.600e+01    3.7140390e+07  6.3977280e+05
   0.000e+00    6.2463790e+07  6.3977280e+05
   3.000e+00    2.7867200e+07  6.3977280e+05
   2.900e+01    3.7905790e+07  6.3977280e+05
   7.000e+00    3.3665090e+07  6.3977280e+05
   9.000e+00    3.3918940e+07  6.3977280e+05
   9.000e+00    3.3601630e+07  6.3977280e+05
   1.100e+01    3.5536020e+07  6.3977280e+05
   2.500e+01    3.8084640e+07  6.3977280e+05
   1.300e+01    3.6692020e+07  6.3977280e+05
   0.000e+00    6.2615090e+07  6.3977280e+05
   1.500e+01    3.6463440e+07  6.3977280e+05
   1.700e+01    3.7020110e+07  6.3977280e+05
  -1.000e+00    2.7785430e+07  6.3977280e+05
   0.000e+00    6.2221760e+07  6.3977280e+05
   1.000e+00    2.6062230e+07  6.3977280e+05
   3.000e+00    2.8094410e+07  6.3977280e+05
