#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    2.1223020e+07  5.7882110e+05
   2.600e+01    1.8464710e+07  5.7882110e+05
  -1.000e+00    1.7315370e+07  5.7882110e+05
   1.000e+00    1.7913370e+07  5.7882110e+05
   0.000e+00    2.1276400e+07  5.7882110e+05
   2.000e+00    1.7126450e+07  5.7882110e+05
   6.000e+00    1.7672080e+07  5.7882110e+05
   8.000e+00    1.7467050e+07  5.7882110e+05
   1.200e+01    1.8019520e+07  5.7882110e+05
   4.000e+00    1.7419180e+07  5.7882110e+05
   2.000e+01    1.6796190e+07  5.7882110e+05
   0.000e+00    2.0588520e+07  5.7882110e+05
   1.600e+01    1.7668980e+07  5.7882110e+05
   6.000e+00    1.6540620e+07  5.7882110e+05
   2.200e+01    1.6248220e+07  5.7882110e+05
   1.400e+01    1.7266390e+07  5.7882110e+05
   2.400e+01    1.7090590e+07  5.7882110e+05
   1.000e+01    1.6606070e+07  5.7882110e+05
   1.800e+01    1.7189750e+07  5.7882110e+05
   1.600e+01    1.6442520e+07  5.7882110e+05
   0.000e+00    2.0747340e+07  5.7882110e+05
   3.000e+00    1.7710050e+07  5.7882110e+05
   2.900e+01    1.7001980e+07  5.7882110e+05
   7.000e+00    1.6172620e+07  5.7882110e+05
   9.000e+00    1.7320780e+07  5.7882110e+05
   9.000e+00    1.7013670e+07  5.7882110e+05
   1.100e+01    1.7843060e+07  5.7882110e+05
   2.500e+01    1.7898390e+07  5.7882110e+05
   1.300e+01    1.7400650e+07  5.7882110e+05
   0.000e+00    1.9095340e+07  5.7882110e+05
   1.500e+01    1.7379740e+07  5.7882110e+05
   1.700e+01    1.6708870e+07  5.7882110e+05
  -1.000e+00    1.7676920e+07  5.7882110e+05
   0.000e+00    1.9789610e+07  5.7882110e+05
   1.000e+00    1.6843560e+07  5.7882110e+05
   3.000e+00    1.8760490e+07  5.7882110e+05
