#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.2333540e+08  4.3858280e+05
   2.600e+01    1.1344930e+08  4.3858280e+05
  -1.000e+00    1.1273990e+08  4.3858280e+05
   1.000e+00    1.1310420e+08  4.3858280e+05
   0.000e+00    1.2383130e+08  4.3858280e+05
   2.000e+00    1.1288660e+08  4.3858280e+05
   6.000e+00    1.1317560e+08  4.3858280e+05
   8.000e+00    1.1310540e+08  4.3858280e+05
   1.200e+01    1.1307480e+08  4.3858280e+05
   4.000e+00    1.1318420e+08  4.3858280e+05
   2.000e+01    1.1324310e+08  4.3858280e+05
   0.000e+00    1.2322260e+08  4.3858280e+05
   1.600e+01    1.1186400e+08  4.3858280e+05
   6.000e+00    1.1321650e+08  4.3858280e+05
   2.200e+01    1.1283860e+08  4.3858280e+05
   1.400e+01    1.1261450e+08  4.3858280e+05
   2.400e+01    1.1368580e+08  4.3858280e+05
   1.000e+01    1.1280050e+08  4.3858280e+05
   1.800e+01    1.1323130e+08  4.3858280e+05
   1.600e+01    1.1303210e+08  4.3858280e+05
   0.000e+00    1.2293400e+08  4.3858280e+05
   3.000e+00    1.1320580e+08  4.3858280e+05
   2.900e+01    1.1363950e+08  4.3858280e+05
   7.000e+00    1.1277140e+08  4.3858280e+05
   9.000e+00    1.1297570e+08  4.3858280e+05
   9.000e+00    1.1412870e+08  4.3858280e+05
   1.100e+01    1.1359950e+08  4.3858280e+05
   2.500e+01    1.1274240e+08  4.3858280e+05
   1.300e+01    1.1304490e+08  4.3858280e+05
   0.000e+00    1.2376940e+08  4.3858280e+05
   1.500e+01    1.1336090e+08  4.3858280e+05
   1.700e+01    1.1315620e+08  4.3858280e+05
  -1.000e+00    1.1337220e+08  4.3858280e+05
   0.000e+00    1.2380250e+08  4.3858280e+05
   1.000e+00    1.1304580e+08  4.3858280e+05
   3.000e+00    1.1241720e+08  4.3858280e+05
