#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    5.3147430e+07  5.3983610e+05
   2.600e+01    4.3932100e+07  5.3983610e+05
  -1.000e+00    4.3535290e+07  5.3983610e+05
   1.000e+00    4.3210560e+07  5.3983610e+05
   0.000e+00    5.1971030e+07  5.3983610e+05
   2.000e+00    4.3983970e+07  5.3983610e+05
   6.000e+00    4.4617970e+07  5.3983610e+05
   8.000e+00    4.4643260e+07  5.3983610e+05
   1.200e+01    4.5418130e+07  5.3983610e+05
   4.000e+00    4.4494090e+07  5.3983610e+05
   2.000e+01    4.5496600e+07  5.3983610e+05
   0.000e+00    5.0916160e+07  5.3983610e+05
   1.600e+01    4.4459070e+07  5.3983610e+05
   6.000e+00    4.5078000e+07  5.3983610e+05
   2.200e+01    4.5709940e+07  5.3983610e+05
   1.400e+01    4.5749820e+07  5.3983610e+05
   2.400e+01    4.4647880e+07  5.3983610e+05
   1.000e+01    4.5065000e+07  5.3983610e+05
   1.800e+01    4.4446730e+07  5.3983610e+05
   1.600e+01    4.4223380e+07  5.3983610e+05
   0.000e+00    5.0875050e+07  5.3983610e+05
   3.000e+00    4.4354890e+07  5.3983610e+05
   2.900e+01    4.5373900e+07  5.3983610e+05
   7.000e+00    4.5169610e+07  5.3983610e+05
   9.000e+00    4.5042440e+07  5.3983610e+05
   9.000e+00    4.4796050e+07  5.3983610e+05
   1.100e+01    4.4891810e+07  5.3983610e+05
   2.500e+01    4.5479960e+07  5.3983610e+05
   1.300e+01    4.4805620e+07  5.3983610e+05
   0.000e+00    5.2262460e+07  5.3983610e+05
   1.500e+01    4.4322060e+07  5.3983610e+05
   1.700e+01    4.4697290e+07  5.3983610e+05
  -1.000e+00    4.3223220e+07  5.3983610e+05
   0.000e+00    5.2551910e+07  5.3983610e+05
   1.000e+00    4.3879190e+07  5.3983610e+05
   3.000e+00    4.4236450e+07  5.3983610e+05
