#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    5.8783420e+07  4.9010390e+05
   2.600e+01    5.0053900e+07  4.9010390e+05
  -1.000e+00    4.9213060e+07  4.9010390e+05
   1.000e+00    4.9930480e+07  4.9010390e+05
   0.000e+00    5.9177290e+07  4.9010390e+05
   2.000e+00    4.9878380e+07  4.9010390e+05
   6.000e+00    4.9772830e+07  4.9010390e+05
   8.000e+00    5.0024200e+07  4.9010390e+05
   1.200e+01    5.0506010e+07  4.9010390e+05
   4.000e+00    4.9895650e+07  4.9010390e+05
   2.000e+01    4.9678000e+07  4.9010390e+05
   0.000e+00    5.9652020e+07  4.9010390e+05
   1.600e+01    5.0815560e+07  4.9010390e+05
   6.000e+00    5.0215240e+07  4.9010390e+05
   2.200e+01    5.0334030e+07  4.9010390e+05
   1.400e+01    5.0348420e+07  4.9010390e+05
   2.400e+01    5.0293240e+07  4.9010390e+05
   1.000e+01    5.1313130e+07  4.9010390e+05
   1.800e+01    5.0849660e+07  4.9010390e+05
   1.600e+01    4.9903440e+07  4.9010390e+05
   0.000e+00    5.8877670e+07  4.9010390e+05
   3.000e+00    4.9699320e+07  4.9010390e+05
   2.900e+01    5.0147610e+07  4.9010390e+05
   7.000e+00    5.0901630e+07  4.9010390e+05
   9.000e+00    5.0829430e+07  4.9010390e+05
   9.000e+00    5.0853220e+07  4.9010390e+05
   1.100e+01    4.9798300e+07  4.9010390e+05
   2.500e+01    5.0253870e+07  4.9010390e+05
   1.300e+01    4.9712410e+07  4.9010390e+05
   0.000e+00    5.9327850e+07  4.9010390e+05
   1.500e+01    5.0667160e+07  4.9010390e+05
   1.700e+01    5.0407280e+07  4.9010390e+05
  -1.000e+00    4.8904720e+07  4.9010390e+05
   0.000e+00    6.0335650e+07  4.9010390e+05
   1.000e+00    4.9894310e+07  4.9010390e+05
   3.000e+00    5.0432540e+07  4.9010390e+05
