#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.1685370e+08  6.0505060e+05
   2.600e+01    9.9311120e+07  6.0505060e+05
  -1.000e+00    9.7524230e+07  6.0505060e+05
   1.000e+00    9.7407540e+07  6.0505060e+05
   0.000e+00    1.1760070e+08  6.0505060e+05
   2.000e+00    9.6996780e+07  6.0505060e+05
   6.000e+00    9.8031140e+07  6.0505060e+05
   8.000e+00    9.9462040e+07  6.0505060e+05
   1.200e+01    9.8402890e+07  6.0505060e+05
   4.000e+00    9.8416400e+07  6.0505060e+05
   2.000e+01    1.0109400e+08  6.0505060e+05
   0.000e+00    1.1741950e+08  6.0505060e+05
   1.600e+01    9.8517810e+07  6.0505060e+05
   6.000e+00    9.8732610e+07  6.0505060e+05
   2.200e+01    9.9921370e+07  6.0505060e+05
   1.400e+01    9.8859920e+07  6.0505060e+05
   2.400e+01    9.8889790e+07  6.0505060e+05
   1.000e+01    9.9836840e+07  6.0505060e+05
   1.800e+01    9.9701620e+07  6.0505060e+05
   1.600e+01    9.9213400e+07  6.0505060e+05
   0.000e+00    1.1901210e+08  6.0505060e+05
   3.000e+00    9.7502440e+07  6.0505060e+05
   2.900e+01    9.9910890e+07  6.0505060e+05
   7.000e+00    9.8504150e+07  6.0505060e+05
   9.000e+00    9.9749120e+07  6.0505060e+05
   9.000e+00    9.9261840e+07  6.0505060e+05
   1.100e+01    9.8216920e+07  6.0505060e+05
   2.500e+01    9.9340560e+07  6.0505060e+05
   1.300e+01    1.0006870e+08  6.0505060e+05
   0.000e+00    1.1816490e+08  6.0505060e+05
   1.500e+01    9.9402570e+07  6.0505060e+05
   1.700e+01    9.7301160e+07  6.0505060e+05
  -1.000e+00    9.8220330e+07  6.0505060e+05
   0.000e+00    1.1848760e+08  6.0505060e+05
   1.000e+00    9.7749630e+07  6.0505060e+05
   3.000e+00    9.8966630e+07  6.0505060e+05
