#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    5.8353720e+07  5.0441220e+05
   2.600e+01    4.9335050e+07  5.0441220e+05
  -1.000e+00    4.6276470e+07  5.0441220e+05
   1.000e+00    4.7545960e+07  5.0441220e+05
   0.000e+00    5.8540690e+07  5.0441220e+05
   2.000e+00    4.8242860e+07  5.0441220e+05
   6.000e+00    4.9279320e+07  5.0441220e+05
   8.000e+00    4.9465640e+07  5.0441220e+05
   1.200e+01    4.8794370e+07  5.0441220e+05
   4.000e+00    4.9911550e+07  5.0441220e+05
   2.000e+01    4.8558370e+07  5.0441220e+05
   0.000e+00    5.7367320e+07  5.0441220e+05
   1.600e+01    4.8720550e+07  5.0441220e+05
   6.000e+00    4.9302190e+07  5.0441220e+05
   2.200e+01    4.9464130e+07  5.0441220e+05
   1.400e+01    4.8784240e+07  5.0441220e+05
   2.400e+01    4.9370580e+07  5.0441220e+05
   1.000e+01    4.8973820e+07  5.0441220e+05
   1.800e+01    4.8771830e+07  5.0441220e+05
   1.600e+01    4.8920590e+07  5.0441220e+05
   0.000e+00    5.7964380e+07  5.0441220e+05
   3.000e+00    4.7758260e+07  5.0441220e+05
   2.900e+01    4.9104680e+07  5.0441220e+05
   7.000e+00    4.9180980e+07  5.0441220e+05
   9.000e+00    4.8738380e+07  5.0441220e+05
   9.000e+00    4.8405640e+07  5.0441220e+05
   1.100e+01    5.0299520e+07  5.0441220e+05
   2.500e+01    4.9461590e+07  5.0441220e+05
   1.300e+01    4.8441630e+07  5.0441220e+05
   0.000e+00    5.8999400e+07  5.0441220e+05
   1.500e+01    4.8846790e+07  5.0441220e+05
   1.700e+01    4.9195870e+07  5.0441220e+05
  -1.000e+00    4.6614830e+07  5.0441220e+05
   0.000e+00    5.9192580e+07  5.0441220e+05
   1.000e+00    4.7742750e+07  5.0441220e+05
   3.000e+00    4.8917830e+07  5.0441220e+05
