#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    5.7694490e+07  5.7821630e+05
   2.600e+01    3.0120030e+07  5.7821630e+05
  -1.000e+00    2.4720110e+07  5.7821630e+05
   1.000e+00    2.4177120e+07  5.7821630e+05
   0.000e+00    5.7634780e+07  5.7821630e+05
   2.000e+00    2.5354580e+07  5.7821630e+05
   6.000e+00    2.5592230e+07  5.7821630e+05
   8.000e+00    2.3870460e+07  5.7821630e+05
   1.200e+01    2.5282000e+07  5.7821630e+05
   4.000e+00    2.4121860e+07  5.7821630e+05
   2.000e+01    2.8893540e+07  5.7821630e+05
   0.000e+00    5.7194760e+07  5.7821630e+05
   1.600e+01    2.7691150e+07  5.7821630e+05
   6.000e+00    2.4336400e+07  5.7821630e+05
   2.200e+01    2.9567800e+07  5.7821630e+05
   1.400e+01    2.5900720e+07  5.7821630e+05
   2.400e+01    3.0398450e+07  5.7821630e+05
   1.000e+01    2.3916350e+07  5.7821630e+05
   1.800e+01    2.8089120e+07  5.7821630e+05
   1.600e+01    2.7221280e+07  5.7821630e+05
   0.000e+00    5.6909160e+07  5.7821630e+05
   3.000e+00    2.4263280e+07  5.7821630e+05
   2.900e+01    3.0900910e+07  5.7821630e+05
   7.000e+00    2.4713590e+07  5.7821630e+05
   9.000e+00    2.4032950e+07  5.7821630e+05
   9.000e+00    2.4936050e+07  5.7821630e+05
   1.100e+01    2.5016670e+07  5.7821630e+05
   2.500e+01    3.0309660e+07  5.7821630e+05
   1.300e+01    2.4801630e+07  5.7821630e+05
   0.000e+00    5.7089120e+07  5.7821630e+05
   1.500e+01    2.6831540e+07  5.7821630e+05
   1.700e+01    2.8205920e+07  5.7821630e+05
  -1.000e+00    2.4516830e+07  5.7821630e+05
   0.000e+00    5.6831100e+07  5.7821630e+05
   1.000e+00    2.3940780e+07  5.7821630e+05
   3.000e+00    2.4253770e+07  5.7821630e+05
