#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    9.9852360e+07  5.6991850e+05
   2.600e+01    7.7712260e+07  5.6991850e+05
  -1.000e+00    7.2484730e+07  5.6991850e+05
   1.000e+00    7.4402380e+07  5.6991850e+05
   0.000e+00    1.0092820e+08  5.6991850e+05
   2.000e+00    7.7406020e+07  5.6991850e+05
   6.000e+00    7.8497950e+07  5.6991850e+05
   8.000e+00    7.8120210e+07  5.6991850e+05
   1.200e+01    7.8633110e+07  5.6991850e+05
   4.000e+00    7.8223090e+07  5.6991850e+05
   2.000e+01    7.8272110e+07  5.6991850e+05
   0.000e+00    1.0138790e+08  5.6991850e+05
   1.600e+01    7.7143970e+07  5.6991850e+05
   6.000e+00    7.7182240e+07  5.6991850e+05
   2.200e+01    7.7682900e+07  5.6991850e+05
   1.400e+01    7.7359140e+07  5.6991850e+05
   2.400e+01    7.8341680e+07  5.6991850e+05
   1.000e+01    7.7503730e+07  5.6991850e+05
   1.800e+01    7.7364110e+07  5.6991850e+05
   1.600e+01    7.7885170e+07  5.6991850e+05
   0.000e+00    9.9741750e+07  5.6991850e+05
   3.000e+00    7.7325600e+07  5.6991850e+05
   2.900e+01    7.8136040e+07  5.6991850e+05
   7.000e+00    7.7768270e+07  5.6991850e+05
   9.000e+00    7.7765890e+07  5.6991850e+05
   9.000e+00    7.7589440e+07  5.6991850e+05
   1.100e+01    7.7919100e+07  5.6991850e+05
   2.500e+01    7.8305350e+07  5.6991850e+05
   1.300e+01    7.7464720e+07  5.6991850e+05
   0.000e+00    9.9948410e+07  5.6991850e+05
   1.500e+01    7.7825930e+07  5.6991850e+05
   1.700e+01    7.6962870e+07  5.6991850e+05
  -1.000e+00    7.2291460e+07  5.6991850e+05
   0.000e+00    9.9193490e+07  5.6991850e+05
   1.000e+00    7.5757810e+07  5.6991850e+05
   3.000e+00    7.7609230e+07  5.6991850e+05
